295,385,302,1314,1359,165,930,858,244,189,1437,513,392,394,1010,860,1047,93,643,783,933,909,629,535,823,740,196,710,995,1324,156,601,230,486,324,766,698,917,421,441,840,886,378,981,61,461,1054,412,406,741,117,635,423,543,1040,385,576,674,883,623,756,1113,152,1729,520,767,503,219,654,286,701,587,179,177,792,1176,306,133,1201,850,828,332,759,656,502,202,499,361,1037,184,649,352,1229,1105,214,506,1004,992,396,46,71,636,688,106,434,218,288,50,357,142,337,83,98,444,793,74,271,715,133,644,664,869,349,55,619,143,214,301,565,249,303,465,771,339,229,661,271,45,483,890,148,307,384,152,22,80,531,485,46,66,73,679,418,45,35,73,459,719,404,355,366,225,198,26,287,74,253,320,504,91,825,724,546,602,779,834,211,77,397,447,278,178,240,386,110,269,530,118,588,493,168,474,419,88,41,298,518,708,503,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,19,342,135,687,415,42,156,229,474,348,372,660,79,746,116,22,374,257,58,213,680,409,295,125,330,865,573,56,653,243,209,864,242,164,409,95,71,87,93,99,256,158,583,255,650,149,181,323,826,88,718,47,322,731,117,355,299,17,291,202,310,39,1026,154,358,150,479,691,258,87,578,764,100,19,130,42,38,207,176,65,24,239,814,287,126,322,656,560,175,515,20,378,411,88,254,290,599,8,22,482,290,1191,61,1106,459,762,171,1208,974,337,498,350,332,914,214,617,76,729,962,504,656,171,161,924,793,62,1269,217,640,1281,288,1529,672,710,1165,518,1063,983,554,831,339,185,1060,1125,437,174,1146,990,217,215,825,333,1288,430,1306,184,712,548,496,706,363,513,1154,1021,415,946,232,679,150,1224,622,200,627,713,641,1110,330,719,382,348,1131,701,409,848,733,481,780,209,591,490,412,584,760,373,312,350,334,884,533
27,31,29,438,235,31,214,256,857,25,32,29,41,91,22,96,24,31,26,30,27,46,49,389,24,48,31,22,48,33,25,26,244,28,25,25,24,25,22,18,32,22,23,53,20,24,46,172,27,100,119,99,32,61,25,23,26,22,209,23,27,34,19,100,57,159,29,31,23,16,33,403,31,32,36,132,24,39,31,28,32,27,25,28,44,35,140,27,25,15,20,29,54,78,18,303,22,170,449,126,1130,35,576,446,1978,404,520,98,909,1777,198,939,1880,37,1839,55,186,84,696,279,1003,1601,233,307,1022,844,1786,642,231,1093,30,293,1915,56,787,293,793,50,282,332,341,1908,1825,336,353,1605,272,201,1883,1478,165,1767,131,253,994,1108,47,1588,30,1241,1618,1938,43,1808,450,913,490,1195,2080,1374,33,1814,1661,718,26,1112,414,83,694,618,253,311,1123,1487,1519,60,301,1316,1479,1438,1460,368,1723,1826,377,904,1279,642,35,37,2189,206,1876,329,1667,1388,1245,1186,2043,1841,1915,1644,1555,1474,1860,729,1932,43,1685,1578,1520,1986,1362,1526,1721,2033,231,1924,883,1994,1628,1534,1832,2051,1464,1911,2027,1945,1077,1142,1009,1871,780,2046,1915,1878,631,1988,2077,450,1224,1698,658,2124,615,2020,84,1941,1878,1554,1953,1258,1971,1932,1890,1087,1835,1612,1898,992,2014,1822,614,2141,1630,2206,1879,863,1694,1409,1787,2125,1932,1953,1558,950,1487,2012,487,2075,1896,1894,1805,1866,1152,170,1788,1783,1598,1961
945,138,92,1487,1558,45,1741,1619,1920,911,1609,1714,213,1476,1462,1894,1862,783,1859,1804,1778,1935,1805,1957,2027,1963,933,1059,1733,1657,1035,2010,1161,2018,2094,2046,1914,2114,2118,1747,1757,1692,1985,1189,285,2051,1882,1143,1662,1956,1099,1921,948,2180,2085,2168,1578,1851,1883,796,1720,1914,524,2017,1970,2067,1268,210,1200,1603,1516,1940,33,1053,2016,1916,2037,1023,1782,483,1461,1916,1909,2127,1967,669,1947,1271,1894,682,1090,1995,1971,1753,249,241,1372,2026,1469,357,2059,902,1227,1870,1882,1697,1336,2213,1086,1851,2051,961,1868,2041,2114,829,2088,1161,1063,1120,1706,2077,1892,1868,2123,2079,1938,2091,1957,2132,1711,2042,2183,297,1854,1716,1950,133,1617,2095,2103,2079,1958,412,1911,1789,1979,2011,1977,1720,1590,1937,1527,80,772,2013,660,2122,522,2154,1905,2018,70,2026,1354,1633,2202,2188,2112,2007,1682,2071,1980,1831,749,1906,1918,122,2056,2221,909,1440,2189,1984,1863,2072,1589,1942,2075,2003,2133,2067,2097,2026,2045,1900,1719,1941,2098,1720,2128,768,1858,2089,1953,2087,2044,1904,2130,2145,2109,1931,1894,1908,1813,1879,1905,192,1929,2005,1989,2004,1987,1881,2212,2020,1023,2076,1398,1986,1982,2109,1903,1991,2078,1705,2147,1844,1471,1096,1744,2107,1821,1845,2017,1897,2116,2099,1879,888,1725,1861,1844,2042,2096,2082,210,1963,2068,1939,1679,1977,1722,2074,2019,1681,2164,2023,1903,1885,2012,2170,1862,1604,2179,1888,1779,868,1992,2202,2071,2022,1963,1984,2091,1881,2026,2036,1989,1795,1989,2108,2100,2007,1905,1052,1818,2178,2141,1963
1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1
