243,144,466,552,138,493,254,433,180,294,324,467,417,337,496,402,221,459,313,184,160,537,589,519,368,564,447,158,305,460,608,324,449,234,369,312,399,213,364,363,300,456,364,228,414,258,323,189,494,307,148,133,398,513,497,284,471,268,205,211,293,178,337,270,572,259,429,605,347,295,490,300,427,513,219,190,619,341,520,285,183,480,189,344,333,517,361,230,157,466,219,587,276,242,431,388,464,574,306,237,84,264,189,86,246,63,144,64,246,370,202,109,175,216,121,179,332,320,63,71,117,58,144,282,308,78,256,59,335,64,211,43,149,159,205,310,132,121,127,268,64,188,241,252,182,75,288,189,240,58,67,103,286,205,114,38,143,133,139,223,289,93,103,111,220,75,130,200,147,327,184,38,117,84,229,56,301,222,95,211,269,109,142,231,60,52,273,207,121,48,116,53,204,132,255,173,346,192,154,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,316,289,65,144,153,167,52,107,260,75,38,273,337,198,174,289,238,325,125,73,198,328,220,324,323,100,106,123,146,269,213,196,123,92,78,181,61,346,75,319,150,298,224,296,105,144,247,50,288,201,119,126,318,300,229,203,203,45,308,139,104,163,282,206,307,379,117,69,184,178,307,311,197,106,330,304,83,288,113,255,145,309,124,208,155,40,295,55,70,295,271,59,285,211,198,191,326,54,207,257,484,504,260,460,347,132,256,455,197,545,377,186,288,246,287,284,466,382,103,263,193,287,381,208,256,349,240,146,388,609,267,321,337,276,241,218,383,466,540,248,580,533,355,168,295,205,474,455,565,331,584,255,172,464,399,230,376,358,337,473,441,306,427,188,397,375,353,411,265,221,122,392,473,265,501,191,448,408,507,336,326,207,338,422,226,342,183,349,317,596,378,329,399,371,213,459,288,452,464
264,338,188,104,132,241,282,130,84,81,80,71,76,101,117,84,139,99,67,330,80,80,87,112,329,120,92,106,80,94,126,90,92,161,77,86,355,86,118,102,299,77,77,94,99,98,185,303,84,133,95,87,57,282,104,64,74,86,106,71,88,77,78,212,67,68,58,68,115,283,74,93,87,91,92,163,219,73,222,80,222,81,80,84,89,61,108,79,194,78,73,99,131,70,103,76,81,323,216,88,636,666,616,565,653,528,650,572,609,647,405,510,597,646,649,673,698,654,667,589,513,695,682,590,660,694,607,573,638,678,662,599,542,623,494,550,579,454,663,639,658,668,677,659,723,555,592,673,554,705,696,650,568,591,665,631,664,647,581,670,704,628,651,648,661,592,689,685,687,694,668,642,652,389,646,656,619,638,691,662,641,649,623,552,551,636,338,720,610,571,616,645,628,622,667,658,674,676,649,450,651,705,649,672,677,658,668,640,619,637,638,692,663,667,676,646,657,719,707,666,617,640,657,662,657,590,658,643,614,671,643,633,658,643,683,573,657,689,642,701,632,651,651,723,673,716,614,629,644,704,696,660,660,682,672,678,662,620,633,697,696,686,646,641,643,656,654,674,677,634,668,690,648,705,653,671,695,719,667,675,681,692,718,646,631,678,619,668,699,658,658,698,641,646,749,660,663,697,672,693
661,690,704,643,610,654,647,610,653,689,713,638,629,700,633,671,624,637,644,737,644,656,632,628,722,686,578,613,604,588,679,698,680,622,582,623,673,657,688,654,641,659,743,630,649,640,656,709,675,660,647,543,680,675,670,722,715,685,627,632,660,636,686,673,703,658,682,668,744,626,644,679,597,665,712,631,666,719,651,616,676,666,683,664,708,593,664,685,661,677,709,665,675,609,685,659,636,669,735,693,692,618,697,675,667,604,606,669,589,701,679,720,699,620,698,651,668,689,686,660,688,651,689,710,642,691,721,655,739,715,671,682,669,668,683,677,675,652,707,675,626,676,708,711,683,669,685,644,583,677,647,673,695,755,595,667,677,723,702,709,707,707,700,649,701,664,722,684,684,641,710,688,666,651,678,646,693,663,683,696,643,647,678,689,694,614,687,700,674,638,709,624,657,645,625,661,641,624,676,686,703,615,596,753,638,628,661,698,652,640,633,556,649,563,587,688,653,688,688,568,506,642,695,595,723,712,605,565,645,639,607,685,603,677,670,510,660,561,652,732,696,691,738,657,583,682,648,651,690,653,628,698,654,705,655,725,679,676,651,690,673,656,606,605,584,621,681,704,657,622,709,617,676,653,642,694,663,697,654,681,687,619,636,640,688,701,682,688,622,686,715,727,689,604,661,633,615,682,705,737
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
