861,1822,2345,1372,2064,905,1888,2341,1919,1421,466,1497,359,2534,1720,741,654,875,530,2240,1198,1129,1793,2779,1667,2477,547,1425,1173,1511,1735,977,1021,2071,3202,1349,2186,951,2094,656,136,1680,314,360,1945,292,3174,847,1349,924,1273,3079,383,1010,682,971,3082,1326,153,148,1090,487,2189,340,1005,318,190,1489,60,2813,633,650,1258,1333,1664,418,1333,2712,947,485,304,877,1116,1412,187,212,765,1328,1241,130,1436,197,942,1037,1083,467,55,1102,1912,578,29,24,1542,100,1320,501,1293,591,31,1718,55,1503,1340,175,44,1672,44,1579,19,349,86,307,897,1066,26,52,663,1242,1753,676,85,310,403,38,1242,300,1016,306,1248,213,382,1240,74,738,15,269,407,682,690,884,88,370,169,997,739,156,89,566,1059,110,127,304,1409,590,126,23,1307,901,20,59,140,922,336,260,321,496,493,1476,35,350,120,240,1695,286,244,24,1251,686,1411,71,721,1462,864,1592,302,587,123,46,427,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,616,287,209,199,70,69,236,218,129,641,29,26,1215,804,172,1286,1536,807,714,305,574,95,26,21,323,593,425,606,22,207,671,22,33,1525,23,160,1444,616,793,488,262,1394,1204,1204,221,1766,187,1008,747,25,1821,1604,530,788,217,1290,1582,311,948,887,51,893,632,318,21,914,35,1637,64,1555,23,792,82,1476,39,802,1674,1613,336,721,951,1474,676,124,455,458,51,1000,584,821,41,59,578,1635,787,978,111,309,35,2840,1287,237,293,2220,1792,690,203,1295,2405,303,155,1278,646,2231,2149,1963,87,2366,304,96,320,362,519,591,1056,1798,604,1657,1756,468,2804,352,1979,1769,306,1025,3199,553,444,757,778,1834,1774,1934,1532,956,2590,1382,882,822,1253,2445,1386,418,818,1960,2019,3484,1128,1687,737,210,1298,833,426,951,899,282,886,1657,918,1217,2354,850,1269,521,346,2955,1090,2706,1692,374,1697,2920,2145,644,69,169,1966,1096,126,750,329,848,64,2156,63,285,311
44,143,125,105,1330,48,1003,42,411,520,170,1267,38,145,726,116,30,1205,58,131,154,37,93,379,86,1868,85,43,49,1790,683,59,264,1302,164,1752,1700,762,137,34,1250,40,1472,1217,1167,1833,2126,43,962,557,919,1616,39,79,193,45,45,249,135,239,84,1333,868,88,37,43,118,1473,1329,40,1390,984,322,2160,35,518,45,527,725,46,49,1284,49,464,409,405,312,530,248,67,63,214,1073,1076,1707,1771,76,58,48,940,2235,223,2669,2222,700,102,2110,1301,2290,712,74,183,88,2662,2703,934,3004,3165,3517,1285,1119,2807,623,66,50,48,3003,1604,2936,1111,1222,157,61,1218,3560,1606,2242,3513,3268,147,3380,1464,2209,3275,2484,1831,3253,3435,3552,3341,54,3522,2576,3399,1726,1135,1928,3692,99,3299,1817,1949,3165,2332,2377,316,770,1630,2818,2273,2906,203,1972,405,3187,269,1060,2619,3551,1140,1471,1185,3325,1145,1819,3009,2454,258,703,2356,2301,2431,2389,2412,3485,2078,2558,1303,2383,2886,2617,3530,2166,3353,3485,1353,2994,794,3534,3457,2686,2151,3649,2032,3226,3390,3323,301,3602,2588,608,2626,602,2522,3455,3113,3539,3441,3311,3432,3243,2962,3527,3118,3360,512,3401,3454,3600,2809,2151,3746,3498,3297,3645,2300,3131,3429,3378,3240,3254,3562,3211,3485,2849,1982,3516,3344,3488,3668,3466,909,908,3673,442,1230,3349,3565,2618,3239,3224,3515,2491,3583,2186,2505,2630,3690,3594,3276,2534,3544,2853,3205,3305,3636,1164,587,39,3399,2660,1286,2541,3012,1282,402,3508,715,1254,360
3441,3552,3568,3176,3273,2139,3553,3715,3617,3586,2109,3314,3052,2757,3591,1388,3600,3658,3619,3631,1205,1277,3258,3642,3597,3317,1013,2201,3608,3550,3181,3553,3498,2697,3575,3448,3642,2544,3170,294,3272,3431,3719,3663,3462,2594,3479,3537,3553,3615,3636,3299,2447,1870,3679,3410,3553,3389,746,1801,3247,3209,3688,602,3727,3680,1176,2863,2435,3541,2967,3526,3262,2539,3720,2028,3151,3519,3351,3475,1477,3348,3403,3563,1577,2229,3682,2889,3183,691,3369,1857,3647,3084,3445,2644,501,3602,3298,2468,3146,1867,3473,3369,3335,3101,3543,2740,2809,3744,214,2095,1967,2974,2562,3441,2580,3299,3573,656,3498,2974,3664,3592,781,366,1445,2714,3521,3184,3374,1841,1855,2708,3562,3681,3623,3286,3598,1973,2616,2446,2379,3081,3000,3324,2883,3338,3475,3519,2291,2218,2521,3416,2750,3682,3490,2774,3575,3612,3451,3225,2995,3561,3022,2994,2627,3631,2317,2983,2446,3453,3499,1278,3513,3306,851,3649,3431,3567,2677,894,3584,3596,3191,3516,3584,2891,3560,2678,1780,2880,2875,3209,3592,2973,1531,3612,3104,3258,2989,2756,3315,3376,3434,87,2566,3481,3217,3413,3340,3502,3172,3201,1939,2341,3204,3258,3252,3518,2815,3709,1664,3594,3240,3504,2853,2714,2314,2715,2739,3577,2002,3611,2893,134,1851,3175,3200,3416,3523,3732,3066,2738,3324,3642,1649,3466,2360,1677,3588,2558,2466,3504,3451,3478,2864,3007,3308,3098,3654,3464,3137,2948,545,3349,3712,3725,3594,3187,3510,3612,2300,3234,3430,3567,2937,2707,2393,2692,2088,3255,3335,3416,3152,3533,3358,2072,61,3218,2971,3547,3325,1960,3771,2790,2975,2843,3500,1284
1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1
0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1
1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0
1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0
