434,147,333,701,82,143,259,387,222,402,149,454,267,275,250,458,363,462,246,107,205,294,215,61,40,58,41,219,35,518,152,204,186,147,396,578,561,295,150,197,197,135,69,546,193,225,413,487,407,94,360,218,740,664,100,472,567,301,328,149,373,648,154,91,256,458,578,85,53,384,558,507,102,649,290,287,272,486,491,87,328,154,45,408,548,47,375,250,507,248,610,348,265,197,310,496,124,190,340,404,129,180,250,28,53,446,142,67,46,61,215,14,155,29,153,42,15,34,29,45,60,119,316,33,67,248,71,35,46,72,39,189,30,17,15,80,64,219,75,21,96,84,111,123,94,41,323,25,62,79,16,156,374,93,141,144,101,18,55,23,81,151,80,42,146,352,59,172,193,187,220,314,43,21,29,155,26,421,38,106,24,145,35,54,67,19,27,169,229,190,86,405,37,41,22,49,36,159,108,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,22,23,197,41,120,43,23,408,483,231,84,174,40,18,26,41,31,58,43,27,49,241,350,58,222,83,39,23,135,26,147,68,346,165,135,37,46,109,156,44,114,232,42,406,79,178,185,380,38,41,215,18,30,55,89,68,71,64,430,180,55,50,17,363,88,20,81,30,28,27,160,171,233,18,106,224,349,25,39,24,416,392,328,47,30,90,21,46,17,90,65,112,22,87,22,67,58,141,60,236,374,62,89,194,184,143,381,246,126,565,231,177,386,407,195,143,335,68,496,57,383,194,171,236,334,263,234,225,490,626,530,548,431,373,306,477,453,305,184,303,296,176,111,111,213,641,222,518,77,180,259,297,510,295,449,377,562,212,223,275,292,66,355,285,468,331,490,296,84,286,297,227,149,89,324,82,61,173,262,255,153,469,592,337,50,399,594,227,99,393,112,68,175,593,766,104,168,240,330
46,50,241,44,46,61,48,172,65,53,45,363,50,37,36,58,44,101,45,39,44,53,117,38,46,47,43,55,44,43,52,50,44,44,36,37,37,40,51,43,80,265,33,39,50,51,54,43,143,61,53,31,39,47,45,36,38,52,40,37,37,37,34,35,49,38,41,38,39,61,37,56,57,48,40,43,43,44,54,34,160,49,51,48,42,40,55,50,52,47,51,50,52,222,40,78,43,44,38,45,762,67,50,38,158,591,224,68,929,929,176,402,830,191,50,64,217,301,365,139,50,729,462,836,174,550,607,796,77,282,129,745,250,729,434,451,139,301,722,726,143,225,493,572,751,662,547,51,861,304,420,445,321,333,440,795,247,376,385,857,862,113,748,44,762,357,312,357,374,91,53,789,264,390,48,234,907,543,53,417,50,792,700,854,346,39,404,45,275,60,626,461,74,29,404,69,404,326,509,55,438,881,414,677,400,865,604,835,496,60,905,633,716,880,859,869,739,903,219,879,56,894,891,877,176,590,625,890,385,940,845,945,938,858,809,875,877,703,886,582,582,927,766,103,208,893,888,927,932,511,888,908,877,829,873,849,864,850,889,751,942,936,780,980,971,963,931,857,969,943,901,373,722,973,613,927,663,192,631,873,849,787,968,936,872,290,895,947,835,145,883,841,163,909,829,862,473,600,710,701
906,802,901,907,122,156,476,860,282,169,755,832,698,786,947,681,911,874,851,930,390,719,117,54,96,701,798,809,63,839,705,906,92,858,861,983,914,821,294,909,689,389,694,898,508,788,932,724,903,244,533,759,867,801,284,948,1000,830,714,384,816,816,862,174,758,768,859,471,37,974,912,702,558,919,832,859,628,847,987,389,765,62,69,758,778,272,383,951,921,847,549,689,955,975,840,894,635,844,953,747,1026,570,609,59,997,943,985,610,829,942,335,918,991,973,625,976,917,843,950,818,661,974,624,924,739,837,999,995,898,986,923,906,993,978,496,982,911,1011,911,994,727,1042,934,913,690,904,826,273,915,835,941,924,917,914,831,927,1004,971,811,884,977,893,978,48,929,941,980,916,922,733,660,905,738,853,671,689,912,801,883,924,70,950,1038,940,991,60,1017,879,937,660,942,1042,677,728,917,536,947,735,851,195,998,974,949,893,921,991,1006,895,901,315,933,924,914,867,916,956,921,994,812,822,408,864,881,906,984,969,933,977,832,852,966,840,994,924,968,847,946,931,934,883,934,932,964,1001,954,989,978,946,874,1011,935,1015,986,985,900,884,982,934,927,860,873,941,984,958,1053,877,987,975,969,979,879,904,1022,934,913,909,904,899,791,927,954,903,865,958,949,965,990,935,956,955,967,969,870,1017,954,955,948,722,941,911
0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0
1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1
