569,704,717,567,692,654,397,302,362,665,671,551,592,557,616,400,565,573,640,353,359,598,287,293,659,674,379,733,559,583,443,437,446,623,506,632,679,512,486,733,696,627,250,527,475,586,509,565,734,715,649,649,487,655,499,409,573,715,532,617,604,665,540,708,660,673,468,515,676,595,672,553,469,536,282,646,532,514,722,469,719,368,686,712,499,644,701,604,513,523,611,651,645,636,602,470,670,669,413,599,365,323,368,354,382,354,173,114,268,206,273,188,372,354,236,345,97,227,262,356,366,278,366,354,264,341,294,394,308,344,331,283,351,326,378,341,311,387,330,386,263,350,341,346,331,351,320,270,371,264,301,389,385,343,149,372,174,341,324,151,337,298,332,372,363,304,217,361,216,272,365,315,263,333,281,188,359,147,348,266,221,387,316,281,302,252,275,332,311,197,345,252,246,232,328,386,340,354,159,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,264,356,268,287,299,50,284,221,369,377,350,333,372,321,357,289,231,369,127,201,363,339,214,337,359,335,238,145,105,287,153,309,231,344,230,230,396,231,271,40,318,267,294,352,191,342,280,363,309,120,336,129,349,367,158,164,318,337,362,337,318,299,348,258,67,339,193,243,234,304,334,348,91,304,374,342,336,177,202,340,239,226,358,324,316,346,415,283,300,218,38,331,354,197,352,344,342,385,340,691,690,456,759,479,692,716,497,562,664,649,409,734,635,614,635,651,472,557,617,468,692,715,748,643,667,574,214,565,510,604,703,691,679,629,533,584,638,667,640,694,728,549,713,612,510,364,628,722,673,467,687,588,434,632,573,611,598,616,579,600,546,683,577,549,577,722,690,689,322,499,507,689,643,744,668,601,725,615,497,633,614,664,706,417,584,742,567,679,622,502,621,712,529,551,473,482,614,677,685
249,139,80,17,51,46,76,314,330,59,55,433,24,22,221,10,34,298,8,384,161,84,230,143,141,373,10,65,206,129,121,54,89,339,401,149,24,48,234,29,252,450,185,11,322,128,59,505,35,71,109,55,8,51,16,319,15,71,14,320,368,11,100,18,208,40,336,28,26,16,49,252,38,205,278,85,65,176,279,157,370,356,326,104,506,221,406,224,32,277,492,117,364,367,29,193,130,331,21,680,666,681,705,584,665,644,518,715,604,700,710,679,699,550,554,662,659,397,709,585,635,670,595,588,526,566,543,638,691,514,675,650,599,184,716,678,526,674,517,678,732,667,538,679,647,462,660,647,680,737,612,606,738,734,699,620,562,700,715,701,458,495,674,329,705,652,671,673,717,707,658,641,595,660,529,666,546,414,684,718,670,651,408,738,639,705,631,710,714,539,701,247,705,724,685,505,717,637,566,563,505,778,658,684,723,700,708,533,678,647,678,676,468,710,546,701,579,687,614,618,730,705,549,709,420,597,734,583,753,525,669,668,713,715,633,655,574,693,667,588,673,666,701,654,544,707,693,681,590,563,662,688,693,590,740,671,703,409,545,580,568,555,585,664,656,687,625,712,660,660,693,731,692,651,584,695,631,703,611,758,628,737,701,634,709,638,700,656,601,650,564,583,708,717,665,697,654,622,483,612
719,704,764,682,695,704,719,750,692,752,704,706,727,739,683,652,744,767,739,703,760,694,643,633,728,724,647,714,699,664,719,706,668,638,684,700,735,642,730,694,757,716,726,712,722,705,743,748,653,712,681,753,709,671,758,696,674,720,712,753,737,717,713,749,695,743,730,691,752,555,750,686,711,696,692,740,694,717,733,667,666,734,683,673,748,743,752,760,675,705,681,582,754,674,740,700,752,696,705,672,667,752,699,698,698,683,706,665,713,704,674,754,657,676,713,703,715,743,744,742,683,720,708,699,682,715,733,709,712,699,695,729,654,725,754,703,737,702,708,716,689,673,667,695,742,734,765,705,721,744,718,708,740,765,733,754,633,740,661,682,695,665,757,697,693,704,712,756,719,689,686,728,734,676,701,676,755,712,737,693,711,721,708,720,711,684,739,711,679,696,682,732,742,700,623,687,723,711,735,699,676,714,718,691,750,741,742,719,718,659,626,754,662,723,708,660,485,671,706,706,665,701,668,646,674,735,659,641,770,688,719,759,686,719,701,661,723,578,733,740,635,667,679,722,669,702,720,726,705,679,702,722,646,567,716,660,710,681,671,689,754,747,731,732,684,547,709,676,728,764,658,703,586,703,729,706,736,692,691,725,720,648,703,654,593,716,660,726,621,698,745,632,725,656,674,743,728,692,626,702
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0
