86,998,92,431,154,457,247,84,518,325,770,397,1267,117,877,388,52,358,955,42,766,332,236,1024,655,85,158,920,189,1516,405,828,494,216,319,442,272,485,413,548,137,255,205,196,325,79,671,282,879,352,561,295,155,482,122,422,1119,768,209,88,813,235,207,1432,221,1132,1019,763,66,580,113,179,647,526,62,441,195,197,114,70,59,882,92,707,183,73,752,560,92,293,99,762,345,98,317,98,242,211,1430,80,932,23,46,307,119,397,32,26,356,79,52,230,812,511,420,103,349,788,684,49,25,98,75,102,150,34,516,687,86,340,33,123,197,161,936,31,24,23,31,112,123,554,20,43,288,50,85,73,646,48,695,142,32,88,24,750,284,25,265,55,37,101,25,36,36,24,87,30,52,616,466,24,23,27,91,54,48,755,90,736,105,243,118,660,27,340,255,434,381,424,794,72,120,466,137,442,32,324,269,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869,468,767,415,40,127,36,104,233,476,73,152,54,833,21,189,321,19,158,891,51,449,24,26,87,195,21,412,24,34,26,62,561,155,93,196,202,674,672,118,263,31,32,418,123,178,61,108,30,483,562,388,607,64,118,258,23,22,69,104,382,321,47,531,119,91,54,26,84,746,55,595,32,39,27,40,104,59,64,44,90,30,39,46,374,31,75,88,275,25,42,95,511,34,59,33,52,135,30,475,109,114,89,701,491,521,818,72,99,122,998,177,187,113,624,204,152,206,288,1020,196,889,56,55,107,812,723,154,374,60,700,670,149,231,115,297,695,666,129,382,694,387,521,59,195,860,120,877,245,81,495,1231,294,575,145,522,643,578,303,104,750,219,59,149,261,776,271,85,77,125,829,61,1453,45,507,63,80,216,49,256,61,196,94,703,536,505,645,61,205,339,152,53,1768,379,623,284,931,1045,856,604
183,108,476,1033,754,100,57,89,410,127,301,70,289,953,60,82,430,122,357,162,54,53,110,59,138,393,864,822,230,53,572,368,55,541,74,564,111,48,358,276,773,368,97,111,613,817,100,116,94,75,294,116,680,257,41,194,73,114,191,73,60,156,58,300,71,116,46,912,67,344,125,87,46,625,292,103,106,301,728,603,875,231,757,68,167,133,49,595,58,808,420,123,103,206,580,104,574,786,115,1081,1684,626,1215,781,113,1284,606,348,1517,1433,326,1286,857,1202,88,482,1291,1214,1612,702,111,177,48,201,125,211,761,1475,78,106,71,1124,618,326,98,1744,1449,1415,615,1021,1644,64,933,149,81,1061,957,1161,464,389,660,579,823,566,614,75,274,83,173,384,292,547,262,746,448,1163,107,106,1336,1129,762,846,80,237,91,226,1194,970,119,1617,596,70,344,485,824,172,464,146,1217,189,450,455,931,268,416,975,414,719,160,172,330,300,433,1176,969,1120,1642,641,646,979,1421,1816,1179,1442,1554,787,941,101,1579,1487,1108,1491,195,118,918,1257,1427,567,1489,652,1433,1312,165,1155,758,849,987,1116,978,1645,1572,388,565,841,1328,1139,609,1102,697,643,1509,1700,1288,823,1249,702,629,1253,1761,682,975,1076,88,469,1821,896,1460,860,330,936,1252,225,1646,57,1069,269,215,1503,233,1021,244,1005,546,1284,1149,719,841,379,1130,97,1349,528,1800,1187,1396,676,1582,1406,1057,1286
1681,1857,1865,1860,1480,1796,1971,1541,1756,1866,1873,970,1753,1587,1751,1522,1850,1812,1822,703,929,1570,1482,1506,1269,1673,1739,1778,1284,1719,1849,1592,1696,1683,1674,1926,1528,1487,1846,1841,1719,1970,1618,1458,1778,1919,1519,1719,1802,1754,1625,1015,1243,1796,1398,1596,1395,1604,1737,1584,1851,1678,1711,1884,1814,1784,1776,1958,469,1788,1561,1609,556,1720,463,1254,823,1735,1622,1461,1959,1888,1777,1815,715,1803,1767,1361,1932,1946,1989,1844,1166,1193,1898,1352,1815,1748,1704,1619,1690,1771,1826,1542,1387,1768,1729,1654,1771,1567,1566,1830,1735,1733,1650,1818,1854,1887,1887,1851,1935,1058,388,1160,1199,1738,1516,1702,1472,1828,1231,1892,1521,1845,1842,1734,1902,1789,1898,1910,1668,1867,1958,1015,1732,1837,1880,1700,1798,1979,1874,1786,1974,1773,1794,1819,1652,1179,1386,1824,887,1907,1869,1937,1576,1834,731,1843,1849,1808,1924,1914,620,1630,1407,1889,1870,1741,769,1864,1511,1818,1898,1644,1806,1894,1684,1779,1822,1856,1823,1868,1866,1911,1757,1840,1844,1779,926,1760,1660,1710,1822,1878,1844,1871,1799,1729,1206,1694,1648,1893,1955,1790,1978,1844,1869,1851,1838,1833,1847,1925,1639,1361,1921,1849,1881,1969,1788,1845,1878,1593,918,1836,2084,1516,1767,1588,1803,1894,1772,1697,1916,1958,1801,1748,1827,1876,1692,1769,1850,1940,1756,1673,1937,1705,1748,1730,1704,1985,1790,1511,1674,1916,1943,1804,1762,1872,1866,1800,1838,2004,1896,494,1563,1910,1524,1803,1801,1728,1684,1869,1783,1811,1916,1843,1850,1531,1900,1355,1773,1931,1663,1877,1667,1905,1658,1933,1871,1787
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1
