274,403,497,265,343,312,488,425,255,397,320,121,103,368,581,169,620,576,562,600,244,363,471,324,303,373,165,304,413,348,317,629,745,298,432,351,511,430,508,578,400,511,217,510,305,467,336,276,393,419,453,269,167,208,666,489,559,247,273,336,241,719,45,690,613,382,642,387,661,382,418,446,323,623,390,402,227,303,385,325,468,193,537,387,285,272,584,295,542,689,554,355,574,511,114,583,501,381,289,403,20,316,200,79,150,251,259,210,118,13,57,179,217,361,327,226,108,240,121,95,135,316,136,355,200,335,238,212,243,316,291,249,45,298,221,48,299,338,308,201,318,219,211,298,129,313,210,335,105,128,77,129,189,148,147,14,276,185,279,275,161,141,315,333,128,263,107,184,191,361,78,124,131,274,234,216,354,230,122,278,17,343,45,182,133,320,328,163,81,256,226,47,98,323,153,280,184,157,168,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,204,88,61,296,21,190,111,193,133,384,162,320,204,294,340,241,180,77,288,209,240,357,35,138,111,95,375,313,188,227,361,120,84,198,328,238,296,324,49,285,48,160,119,255,165,105,125,51,296,305,246,248,294,95,280,228,312,367,70,58,200,318,263,233,136,306,66,92,29,139,192,226,385,94,256,275,80,279,91,313,305,223,159,214,288,138,104,317,47,263,146,100,267,367,357,245,236,43,170,483,450,197,528,411,508,335,414,400,101,197,575,589,394,677,482,740,400,414,726,399,458,383,560,262,522,461,386,544,452,452,343,465,649,299,526,362,341,450,552,182,474,362,649,154,542,272,353,495,98,564,248,590,516,418,392,623,268,669,233,494,386,301,424,254,207,331,558,442,281,355,536,641,470,454,343,623,443,301,167,516,350,494,419,400,306,538,584,610,580,568,324,360,511,376,529,480,350,559,355
15,12,9,18,12,15,18,23,19,14,14,13,9,19,12,16,313,293,10,11,73,19,17,12,16,21,15,61,97,20,17,20,16,12,17,22,14,101,13,12,13,10,9,13,21,14,115,18,16,17,214,13,18,22,16,218,15,20,47,10,17,13,11,15,18,24,16,14,13,40,17,13,156,11,15,10,15,104,33,21,15,17,19,10,66,9,13,217,21,14,22,17,51,9,18,10,19,13,11,16,703,438,290,222,525,515,596,706,754,578,641,640,739,408,733,603,555,582,705,677,710,615,544,276,267,185,396,736,631,78,699,686,422,478,524,722,678,627,653,594,600,21,275,571,619,195,702,553,519,621,518,249,592,684,110,716,511,720,615,438,390,484,578,590,673,709,659,322,157,53,567,197,456,758,467,408,676,441,666,512,665,599,480,44,700,588,163,556,656,472,739,383,33,667,664,648,574,518,488,557,681,672,642,588,713,651,573,722,626,684,591,589,676,569,592,734,692,493,734,746,638,686,720,612,716,523,634,656,628,717,697,531,574,570,451,656,698,640,635,659,682,567,675,657,564,598,715,703,737,699,667,615,795,691,697,636,722,732,713,718,719,736,692,656,473,609,683,687,614,687,573,521,684,592,696,621,671,659,706,579,675,464,717,630,672,698,776,726,637,663,694,696,631,649,593,685,640,681,644,616
647,652,710,688,721,713,702,714,713,669,700,543,153,789,677,683,737,731,661,688,626,649,735,720,670,759,552,727,706,677,700,663,607,612,693,718,677,701,668,688,553,651,512,657,680,636,618,700,654,778,697,651,702,717,508,710,649,713,718,751,243,709,718,722,694,722,663,670,733,694,660,740,526,687,669,526,671,540,606,698,756,656,667,720,684,554,643,644,618,728,693,685,673,672,390,689,704,638,725,689,701,731,637,754,690,680,725,610,745,746,652,725,741,732,654,699,727,631,625,372,708,677,721,775,679,688,763,687,726,675,759,748,706,669,683,513,728,662,719,660,686,202,742,758,716,744,723,766,742,703,619,639,702,602,724,801,705,732,632,734,665,743,667,684,726,716,738,641,699,740,688,743,708,689,666,734,677,659,652,723,662,714,609,652,652,701,724,675,698,712,626,610,160,701,748,725,618,647,706,725,723,578,753,698,578,714,726,619,668,737,720,679,638,714,570,721,744,727,755,650,714,681,674,713,693,653,734,532,679,618,626,732,641,674,687,709,674,617,749,733,634,669,748,714,712,682,651,652,682,741,640,693,704,730,749,662,762,675,709,618,723,710,738,613,725,720,496,663,733,750,647,716,785,721,722,691,618,706,704,738,706,556,638,746,644,592,565,501,627,697,733,701,701,614,692,702,711,693,718,564
0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
