1516,974,555,973,430,845,1145,1082,490,1217,352,1140,1040,794,681,393,884,274,457,1442,836,484,138,1388,1142,787,1249,739,493,608,656,888,550,333,565,1253,1591,323,256,273,775,1038,433,670,977,863,1465,950,1101,743,457,449,908,1076,420,588,714,282,924,52,725,1185,842,1216,495,101,341,435,514,633,1483,682,867,1054,451,382,670,914,1350,429,451,910,522,138,821,475,83,932,1253,838,297,1148,689,881,35,971,1016,882,369,130,205,200,92,353,68,21,740,572,445,654,114,103,365,515,602,426,642,796,780,316,506,544,313,750,195,56,356,474,699,324,446,443,188,73,292,486,23,105,311,265,569,181,154,543,531,350,258,176,152,51,580,14,329,286,460,656,622,427,434,757,340,141,588,242,35,575,152,34,507,166,9,588,209,808,130,774,104,723,112,67,187,570,6,496,505,84,191,481,547,701,564,110,320,672,47,17,219,301,819,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,501,74,204,665,323,348,228,150,271,364,241,672,202,10,66,118,428,435,322,212,337,730,477,602,146,452,739,849,319,100,751,736,846,667,318,613,50,410,449,100,305,186,53,58,591,594,493,251,421,542,207,344,133,744,748,73,310,204,657,668,76,10,141,38,64,729,90,711,498,366,103,582,786,835,62,213,211,301,437,175,133,159,104,149,73,886,71,109,798,147,299,13,420,438,425,43,127,494,604,239,392,22,951,103,373,855,377,951,342,695,998,499,449,140,981,449,1192,556,861,870,479,574,687,679,956,1199,256,1071,392,1217,361,115,1337,1278,249,666,1046,1011,303,881,467,258,414,703,1127,901,1655,581,938,620,904,1284,1412,415,581,1219,1097,1015,1235,394,966,247,804,348,322,805,207,507,959,1345,187,419,690,1054,711,693,514,865,186,598,719,234,782,164,574,1263,904,493,696,685,909,915,749,383,192,1367,194,368,1179
58,27,20,676,27,25,26,23,58,281,66,23,230,28,20,59,22,30,26,70,191,19,566,324,23,18,14,29,464,24,28,22,82,21,27,44,302,30,16,29,475,217,21,17,57,36,42,22,15,155,86,123,29,73,155,19,42,29,56,22,34,100,341,27,38,44,28,281,633,26,22,61,73,28,24,26,28,38,618,45,26,27,20,65,31,18,82,24,158,342,28,28,26,175,28,25,23,22,30,28,1476,1581,37,1536,1280,1391,1672,1199,43,1609,540,1545,1059,1487,243,463,607,276,1517,863,1238,827,1520,1629,1284,1541,221,1562,1528,1348,337,1638,1491,1590,1663,1418,1236,719,303,1270,25,1083,884,958,440,873,1679,299,394,1572,1364,844,1336,1148,1441,1605,1164,22,1538,1341,1538,716,718,33,59,42,1320,382,1426,549,1106,1100,1444,1701,1520,1171,1072,1658,1287,341,1549,1046,1061,556,1252,1003,1492,723,1222,1597,793,284,55,1380,1468,1383,871,1053,518,1219,1427,1531,102,1613,707,918,1617,1573,1586,1360,1626,1682,1451,1482,1558,1190,1530,1570,1330,1488,1431,1621,1591,1474,1494,1611,1464,1602,1601,1650,1679,1503,794,1303,1634,1183,1578,1507,1638,1418,1674,1543,1305,1512,1352,1663,1556,1565,1670,1673,1729,1522,1582,1727,1206,1673,1581,1767,1675,1509,1506,1416,1057,1476,1526,1368,1700,1543,1401,1642,1586,1563,1660,214,1509,806,1715,1590,1142,948,1256,1202,1287,1571,716,1586,1449,1525,1645,1554,1321,1251,1729,1618,1287,1315,1652,1482,1631,1377
1610,1445,1494,1552,1592,1600,1248,1220,233,1629,1110,1514,1300,814,1379,768,1471,1377,1073,1268,1226,979,1577,1578,1569,1056,1458,977,1369,1049,1308,1029,1004,1288,1699,1187,1526,1184,1543,1066,1289,1147,998,1265,1098,1177,1688,1425,1333,1448,705,1636,1604,1024,1521,1332,1252,286,1264,313,1614,880,1503,1507,1260,932,1175,1401,1557,902,1307,1520,1680,530,1334,115,1386,1179,1674,120,1009,1650,1346,1019,1417,1483,1368,1272,1075,1558,1448,1660,733,1622,193,940,1525,1430,1480,284,1460,1553,1264,1594,1577,1649,1687,1690,1129,1421,1616,1274,1651,1384,1209,1405,1682,1306,1590,1600,1496,1169,1599,1662,1437,1579,321,1608,1601,1592,1556,1634,1613,1682,1646,1742,1725,1573,1192,1623,381,1686,1605,1667,1652,1603,1671,1338,1614,1514,1635,1648,1374,1671,1664,1586,1734,538,1384,1650,1627,1616,1431,110,414,1489,1607,1591,1654,1518,1665,1568,1625,1594,1634,1534,1708,1732,1353,1755,1680,1467,1508,1270,1704,1680,1465,1650,1677,1422,1558,1710,1443,1664,1722,1479,1621,1610,1636,1429,1573,1709,484,1665,1437,1151,1577,1655,1626,1594,1505,1487,1433,1558,1446,1162,1593,1640,1389,1652,1602,1685,1653,1507,1647,1373,1489,1648,1343,1545,1670,1694,1698,1713,1520,1607,1606,1427,1506,1616,1602,1463,1708,1616,1618,1604,1650,1488,1348,1329,1403,1581,1617,1422,1694,1568,1486,1688,1678,1716,1716,1688,1714,1688,1730,1441,1673,1493,1450,1686,1570,1624,1628,204,1738,1475,1676,1686,1387,1603,1416,1457,1569,1645,1570,1471,1692,1614,1478,1532,1684,1698,1569,1466,1667,1602,1416,1556,1588,1463
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
