9,12,3,9,11,15,10,6,18,6,12,15,19,12,12,20,15,13,12,7,5,19,16,12,18,15,7,15,16,12,14,20,14,12,14,8,9,14,17,12,13,21,7,13,10,17,8,6,6,13,12,13,14,9,6,12,17,15,13,10,11,18,8,10,11,16,16,23,12,9,17,24,7,7,13,7,19,19,14,6,11,15,23,5,6,20,10,19,19,19,11,10,12,11,10,15,10,22,7,20,7,3,6,10,6,7,1,3,5,7,3,10,11,0,6,4,3,8,14,2,8,7,5,7,9,6,2,1,4,2,7,8,8,9,1,4,5,4,4,5,12,9,3,7,3,3,6,12,5,10,2,4,5,8,2,8,7,3,11,2,2,6,1,4,6,5,5,5,5,8,6,5,7,4,6,6,6,3,2,2,11,6,7,3,8,2,1,11,5,2,4,5,7,13,9,5,3,4,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,10,5,4,5,4,4,6,9,9,8,2,12,11,2,3,9,8,5,1,10,2,13,5,3,12,3,4,7,2,4,13,4,12,3,7,5,4,13,5,0,10,6,9,8,10,3,3,6,11,10,12,8,7,3,9,7,5,5,7,10,9,6,1,17,1,2,4,3,3,6,5,2,7,6,5,5,8,1,5,6,4,2,3,11,4,10,10,5,4,13,2,10,12,4,3,4,9,12,7,6,8,13,13,20,12,9,8,18,14,10,12,14,7,14,17,15,5,12,15,10,9,25,8,24,11,14,13,16,13,19,16,12,9,12,12,9,7,7,4,13,5,9,13,20,4,14,9,11,11,20,16,10,13,13,15,22,8,15,17,13,15,10,7,23,13,22,15,17,13,6,13,13,14,16,10,16,12,15,8,9,10,8,15,16,7,6,9,14,8,20,13,18,14,9,9,3,13,9
0,5,4,6,2,5,4,2,4,2,3,4,4,13,4,5,0,1,2,2,4,5,4,2,2,1,2,3,2,0,4,2,2,12,10,2,3,5,1,4,15,7,2,0,3,2,3,8,10,4,1,4,6,3,4,7,6,1,0,1,2,3,2,1,1,3,6,4,7,2,4,3,6,3,1,3,3,1,8,10,4,2,2,6,3,2,3,3,1,4,0,4,2,1,2,7,3,3,0,8,27,12,24,31,12,23,26,24,24,29,33,24,11,26,23,17,17,32,23,21,8,21,25,18,16,17,9,15,22,26,25,13,23,21,25,26,27,24,25,19,16,8,23,12,18,20,16,15,19,23,16,22,26,15,14,13,22,21,14,25,20,19,19,20,23,17,16,18,12,19,24,17,27,19,24,25,15,17,16,17,26,27,23,19,20,16,19,25,16,27,19,29,22,17,20,18,19,18,20,21,27,16,18,28,23,21,20,25,29,25,23,22,18,46,16,19,21,19,23,21,18,22,29,25,19,16,17,27,25,24,21,21,13,19,17,21,25,24,22,22,25,19,20,18,26,22,23,18,17,29,24,24,22,22,24,17,17,30,19,13,21,24,24,27,30,20,19,19,23,18,22,29,21,23,25,17,13,19,22,21,19,18,24,14,25,16,29,24,14,11,26,28,26,19,18,18,28,20,26,20
27,20,26,27,24,25,21,24,28,25,19,27,24,17,25,30,24,21,14,21,23,24,24,15,17,30,21,26,15,13,27,22,18,23,23,19,15,27,18,16,19,24,20,21,19,20,30,26,21,27,16,11,21,16,26,15,23,22,23,28,31,19,20,27,24,20,19,16,22,21,25,28,16,25,21,26,22,25,20,21,20,22,19,22,33,20,27,22,20,26,23,21,17,16,25,23,19,20,26,24,18,23,21,22,20,20,35,21,19,17,22,24,25,17,20,17,15,25,29,25,16,18,18,22,15,22,25,17,25,17,21,10,23,14,29,18,22,27,21,25,25,14,25,36,30,18,20,18,19,22,20,18,26,25,26,17,18,26,18,23,21,17,17,18,26,21,21,28,21,21,24,21,14,14,27,22,24,23,20,12,21,25,28,20,34,26,11,21,6,24,36,22,24,18,22,16,25,20,19,23,22,20,18,21,24,18,15,13,22,19,21,21,23,12,13,26,23,18,18,16,23,13,20,16,22,20,18,7,25,17,27,20,10,15,13,25,23,16,27,20,16,10,12,18,22,13,10,15,26,11,21,12,10,23,21,15,24,29,23,13,31,25,13,14,26,21,19,15,13,21,15,14,20,25,12,20,18,23,23,30,10,16,21,29,16,9,9,13,23,16,20,23,15,20,17,14,21,15,20,18
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1
1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
