313,190,83,103,210,102,414,242,223,220,162,28,211,216,313,366,343,46,250,142,236,396,119,315,402,89,205,233,242,371,211,394,146,173,225,361,343,231,314,307,78,243,258,181,182,117,202,284,232,186,95,126,109,265,364,147,252,208,223,153,232,290,161,230,369,295,204,245,409,253,102,93,363,180,321,349,26,147,314,165,305,260,310,55,320,87,58,366,239,244,361,188,124,194,224,180,199,223,234,222,163,141,239,155,8,77,101,208,18,179,49,226,61,96,69,164,137,197,196,126,113,12,196,170,87,196,167,21,208,208,191,37,16,154,195,37,199,42,106,181,183,29,17,27,207,191,14,8,158,167,43,162,114,212,131,54,147,11,210,214,163,4,42,79,187,103,56,46,18,225,174,211,147,26,108,112,200,53,180,218,112,60,187,67,63,13,17,23,86,35,142,12,13,129,11,106,143,112,201,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,185,8,210,155,33,217,202,139,105,93,143,11,120,189,107,97,218,26,185,179,65,142,58,89,188,159,146,193,53,47,89,200,4,168,203,194,66,14,190,132,208,40,196,142,178,73,133,73,170,151,83,128,150,152,196,140,47,136,140,157,72,9,124,88,14,151,36,222,80,155,6,152,99,196,198,10,202,54,170,149,206,180,193,21,184,68,186,11,121,218,146,186,10,131,41,157,188,216,6,160,215,235,169,129,413,201,274,182,295,221,196,348,83,198,250,83,214,363,135,328,17,205,406,129,179,281,214,197,365,173,381,190,336,413,326,215,242,254,318,251,309,205,75,176,389,158,28,166,319,270,162,315,98,126,272,296,394,29,190,134,246,197,207,169,237,405,166,254,159,94,219,181,305,171,193,46,209,302,309,323,244,40,59,256,81,347,232,284,343,72,258,400,290,198,235,231,249,29,269
19,21,14,20,60,180,21,105,21,21,24,19,37,19,17,85,17,134,14,28,37,211,244,374,23,19,21,51,19,24,210,24,154,18,36,20,25,26,18,19,19,22,21,98,22,17,12,24,96,34,82,25,21,16,196,15,23,94,202,29,65,22,30,16,71,75,218,180,196,24,27,27,17,25,25,20,108,21,21,15,18,20,199,17,26,221,25,28,16,18,32,52,27,96,21,22,24,22,52,29,348,407,254,417,357,279,408,393,372,357,405,301,89,379,351,433,371,391,361,440,369,425,409,460,405,377,340,332,424,365,403,378,364,412,404,406,442,351,373,342,369,400,411,419,406,420,413,356,365,420,380,323,366,393,408,396,392,409,407,401,395,366,216,310,405,423,298,367,423,391,428,311,355,381,343,425,395,335,392,397,354,396,406,351,384,384,390,370,244,396,415,327,420,269,374,414,442,426,407,365,399,397,398,409,388,440,345,414,409,388,382,402,458,393,415,372,387,433,403,401,432,374,387,427,344,409,383,423,436,402,387,428,367,322,413,388,454,393,391,353,438,372,374,398,419,424,349,325,431,412,438,395,397,399,373,398,365,373,324,395,306,401,367,391,354,430,368,435,391,392,378,419,419,432,349,430,296,434,389,405,402,388,388,334,395,295,399,381,438,411,376,385,402,356,400,384,409,391,313,437
403,407,413,442,426,367,405,423,405,430,435,395,423,411,402,430,386,347,395,390,301,419,433,406,390,369,380,424,403,429,398,413,398,423,431,397,330,394,406,391,440,411,402,402,344,398,411,390,393,420,399,343,381,419,375,414,428,378,360,414,422,401,398,405,381,446,414,388,407,386,326,378,388,370,423,397,351,392,439,405,399,385,430,430,423,384,389,400,333,376,404,409,397,379,348,446,397,422,391,401,400,388,387,392,409,416,412,457,375,388,381,427,342,437,400,398,403,425,412,395,391,427,414,410,422,399,412,436,408,394,358,402,426,387,415,430,445,409,370,406,408,413,378,384,413,452,401,288,415,376,388,433,416,430,416,436,403,378,409,409,404,406,380,410,441,384,455,394,437,379,418,422,391,396,400,423,399,374,370,381,395,392,415,402,397,426,394,418,436,406,442,398,390,444,394,412,396,360,411,396,395,402,326,404,371,428,416,405,409,422,371,397,398,386,364,373,433,411,420,323,413,416,396,421,371,438,424,432,370,417,327,428,373,378,383,419,425,421,399,410,388,406,439,355,402,382,362,407,341,455,442,352,417,412,412,436,391,382,365,384,406,440,427,398,368,393,371,375,392,390,391,430,455,392,431,386,399,406,446,397,335,391,396,347,394,362,434,432,389,415,451,406,405,382,374,375,394,384,406,397
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
