14,32,13,4,1,7,40,52,16,94,47,40,3,24,1,7,38,88,4,6,65,5,27,103,5,37,9,3,54,18,3,5,34,50,21,26,13,48,10,6,43,2,5,4,13,12,5,4,2,3,10,37,11,52,3,3,2,10,6,4,3,4,30,6,3,58,41,30,13,9,103,14,4,3,13,3,41,5,1,30,45,47,3,5,27,8,3,4,1,54,71,2,8,25,8,79,44,4,16,6,1,6,14,0,6,1,27,4,32,2,1,21,3,1,0,43,3,1,6,21,2,40,3,13,1,2,8,36,0,26,26,1,5,28,0,14,1,53,9,3,1,49,69,1,1,0,1,0,1,18,13,1,2,4,2,48,1,2,0,35,1,35,4,3,3,0,0,6,1,7,1,0,1,0,2,23,0,28,1,5,3,26,1,20,6,2,4,3,3,1,12,25,12,5,24,1,2,1,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,3,2,4,3,0,52,1,3,6,5,1,0,3,2,20,2,14,3,1,27,1,11,12,3,0,3,1,2,1,4,1,20,9,1,51,11,47,18,51,18,24,38,0,29,52,2,37,3,4,1,15,22,43,1,1,3,17,3,2,1,0,31,4,2,14,1,2,3,1,2,56,3,2,22,1,3,36,1,0,16,1,19,41,17,35,20,3,30,2,3,6,3,7,1,2,2,42,2,39,36,5,20,32,1,9,58,13,19,10,5,4,30,56,0,3,12,13,25,4,3,5,15,6,6,40,36,33,2,103,39,1,0,27,28,26,3,5,1,52,4,22,6,51,51,67,2,5,5,12,19,46,30,5,1,21,56,64,23,10,6,30,57,4,34,42,3,4,13,3,44,11,32,42,54,61,7,24,11,6,4,5,4,59,68,46,6,6,41,0,14,3,28,45,14,14,4,39,8
4,0,5,37,1,3,20,5,4,6,2,8,57,40,4,8,4,8,15,5,2,3,3,2,3,56,23,4,2,53,36,3,2,48,0,14,31,2,56,3,3,12,1,4,3,7,4,6,14,8,4,1,82,9,14,1,2,61,6,23,12,12,3,4,4,17,48,9,1,5,2,2,19,13,2,44,5,9,47,56,21,10,4,4,3,3,6,3,89,3,14,0,45,2,5,6,9,29,26,58,1,12,9,11,43,2,2,80,5,59,24,16,17,11,36,19,6,2,76,53,20,73,5,33,10,17,36,8,75,11,5,32,11,101,68,4,73,37,63,65,57,68,21,83,49,83,66,15,77,39,28,4,113,5,99,2,2,9,42,2,62,1,6,67,8,0,96,47,8,25,26,5,107,32,3,48,15,9,40,25,10,63,18,24,66,103,90,5,44,1,2,43,5,55,111,22,56,18,105,0,103,88,3,71,51,6,41,102,50,69,104,45,7,31,77,7,8,99,77,31,8,53,50,45,35,57,64,48,52,6,97,92,2,43,30,75,9,5,6,6,95,1,79,6,85,82,104,16,95,60,32,20,83,98,11,2,88,79,79,73,13,43,56,86,28,89,71,48,39,2,21,67,107,49,78,76,71,63,20,101,70,6,37,20,65,80,55,110,69,39,33,75,3,96,92,69,74,4,78,69
28,23,89,103,85,99,91,4,12,94,10,49,84,74,40,80,66,102,74,15,69,20,6,75,8,103,4,24,14,95,76,27,78,79,80,86,102,26,88,64,72,51,9,18,41,19,1,8,74,76,2,6,99,28,21,19,19,86,10,81,93,87,98,17,85,72,86,16,2,69,74,20,98,55,6,96,10,19,83,87,94,88,3,6,61,108,2,9,84,103,44,2,82,3,54,81,48,100,99,105,3,43,96,107,111,70,21,97,92,106,104,5,90,78,83,17,27,6,80,104,74,80,87,36,64,80,101,98,101,78,111,108,56,94,97,115,46,93,94,69,112,92,53,115,110,106,40,52,74,107,90,99,104,1,70,66,19,3,89,33,76,33,15,62,55,3,108,91,29,21,35,1,98,110,68,119,105,61,55,56,69,54,107,66,91,97,80,10,26,96,54,87,106,45,81,110,94,87,103,2,111,78,4,85,62,9,87,96,95,107,72,105,111,9,63,70,98,95,57,75,10,93,133,124,68,59,77,67,77,11,84,70,108,98,81,96,40,113,32,89,86,19,67,4,108,107,98,99,83,90,123,64,84,95,97,6,92,93,85,81,16,106,79,91,91,83,83,95,107,22,87,112,103,92,104,87,89,95,94,101,81,10,86,43,77,55,44,96,75,105,84,85,6,97,102,102,95,76,97,98
1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0
