3474,3883,4832,4457,5040,4371,4578,4442,4610,5059,4334,4048,5045,4771,4114,3718,3947,3710,4058,3405,3280,4176,4362,3741,3871,3832,3485,3620,4108,4480,4416,4778,4158,4133,4402,4351,5070,4133,4177,3563,3979,3667,4222,4446,4394,4351,4617,4658,4146,3747,3528,3596,3821,3817,3861,4374,3945,3730,4275,3766,4322,4154,4885,4185,3841,3795,3690,3762,3925,4466,4207,4094,4334,4420,4132,4176,4621,4524,4132,4335,4336,4012,4599,4066,3863,4303,4259,4207,3928,4297,4339,4121,4441,4636,4117,4406,4817,4406,4241,4315,2591,1947,2108,2338,1879,2084,2064,2197,2308,2494,2456,2581,2500,2523,2777,2715,1979,2026,1749,2006,2417,2275,2044,2267,2282,2211,1724,1875,2416,2804,2104,2897,2129,2099,1915,2133,2608,2374,2124,2222,2102,2055,2062,2222,2596,2373,2514,2547,2107,1994,1711,2415,2469,2073,2495,2725,2102,2461,2288,2821,2766,2358,2386,2305,1874,2207,2451,2173,2170,2379,2012,2371,2173,1983,2255,2147,1823,2041,2640,2319,1765,2080,2201,2720,2342,2061,2393,2260,2234,2128,1837,2086,2076,2108,2010,2040,2250,1881,2017,2097,732,247,97,33,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327,1535,1468,1779,1999,1852,2079,2071,2278,2606,2155,2234,2314,1647,1965,2494,2457,1979,2057,2392,1871,2064,2366,2018,1690,1901,1688,1369,1816,2386,2329,2434,2524,2090,2383,2245,2268,2162,1829,1815,2103,2192,2201,2826,2578,2582,1887,2113,2396,2358,2734,2101,2032,1592,2145,1762,2122,2143,2350,2060,2139,2031,2100,1774,2035,2275,1834,1800,2056,2194,2284,2388,2545,2189,2362,2238,1982,1844,2011,1970,2364,2424,2255,1579,1743,2185,1858,2688,2094,2184,2256,1960,2380,1880,2101,2140,1619,1771,1966,1798,3593,3774,4215,4576,4625,4672,4770,3916,3732,4167,4422,4446,4665,4412,3705,4004,4238,4252,4337,4839,4436,4375,4023,3232,3535,3758,4208,3489,3333,4061,4005,5155,4889,4878,4442,4843,4758,4537,4516,4542,4280,4067,4128,4107,3898,3692,4797,4295,4269,4395,4632,4967,4789,4833,4256,4675,4126,4326,4359,4453,4552,4807,4571,4457,4178,4351,4022,4454,4773,4988,4339,3881,4405,4136,4169,4248,4088,4232,4058,4007,3688,4136,3953,4116,4012,3959,4397,4407,4411,3911,3688,4543,3642,4592,4006,4141,3998,4018,3773,4401
555,660,812,836,649,731,636,636,714,636,716,659,751,637,942,1103,861,895,713,902,888,774,741,836,709,689,1126,765,772,680,871,729,798,713,692,696,655,927,1411,920,703,705,667,695,874,700,808,710,805,875,691,851,1242,966,739,801,986,1095,851,860,876,704,930,911,771,819,785,803,986,737,667,634,868,705,751,708,727,691,710,653,611,581,802,748,719,738,634,789,871,725,645,618,791,678,801,799,668,1216,893,705,4733,6289,7014,7156,7749,7618,7351,7269,7434,8033,7971,8046,8054,7559,7778,7887,8053,7947,8133,7824,8076,8055,7546,8190,8117,8020,8074,7891,7409,7694,7819,7969,7938,7864,8030,8503,8101,8013,7742,7528,7494,8327,8261,8035,8310,8249,8004,8014,8069,8120,8246,7865,7526,7404,8002,7721,7907,8170,7655,7421,7481,7212,7667,7371,7602,7733,7435,7124,7617,7525,7535,7817,7765,7744,7946,7670,7728,7924,7847,7470,7690,8087,7890,7908,7652,7629,7703,7746,7721,7955,8107,7918,7784,8072,8154,7987,7729,7955,7508,7708,8094,8486,8531,8562,8175,8504,8522,8762,8372,8484,8735,8642,8665,8492,8511,8479,8221,8398,8716,8519,8233,8234,8210,8231,8562,8433,8505,8502,8348,8285,8327,8347,8665,8747,8765,8641,8797,8614,8467,8481,8735,8299,8156,7962,8321,8062,8215,8358,8657,8297,8410,8288,8414,8487,8467,8253,8203,8249,8592,8379,8580,8595,8232,8159,8359,8212,8588,8467,8387,8418,8343,8480,8731,8857,8801,8722,8484,7889,7922,8209,8051,8410,8406,8399,8302,8530,8395,8282,8791,8421,8220,8544,8398,8617,8734,8609,8820,8566,8352,8463
4050,5389,6759,7531,7356,7509,6992,6348,6528,7153,7657,7463,7001,6767,7202,7677,7898,7177,7180,7408,7146,7016,7649,7681,6933,7240,7657,6824,7172,7632,7571,7016,7699,7122,6956,7179,6394,6977,7691,7434,6988,7305,6859,7330,7837,7557,7604,7391,7774,7238,7685,7895,7211,7692,7633,7589,7290,7733,7908,7471,7302,7744,7429,7919,7923,6748,7233,8002,7119,7288,7532,7454,8058,8070,8438,7992,7302,7033,6522,7591,6926,6238,6738,7140,6872,6812,6914,6970,7602,7581,7512,7248,7260,7712,7591,7120,6997,6968,7450,7070,8076,8207,8429,8237,8335,8168,8317,8327,8323,8324,8151,8574,8311,7904,8246,8491,8278,8764,7904,8031,8564,8599,8410,8374,8392,8084,8242,8556,8172,8519,8824,8585,9116,8450,8229,8396,8448,8348,8554,8609,8323,8655,8293,8022,7918,8294,8373,8478,8342,8695,8409,8110,8357,8245,8278,8129,8784,7928,8000,7991,8350,8328,8458,8575,8731,8892,8527,7778,7941,8474,8144,8305,8553,8543,8364,8323,8102,7717,8104,8409,8390,8792,8788,7902,8183,7907,8474,8086,8393,8734,8698,8867,8482,8489,8364,8622,9013,8393,8599,8460,8089,7379,7676,7745,7905,7771,7887,8263,8006,8230,7560,7584,8066,8013,8017,7914,8171,7947,8268,8205,8129,7342,7580,7919,7790,7949,7877,7908,7801,7231,7797,7032,7273,7616,7558,7804,8068,7544,7597,7328,7751,7585,7697,8002,8022,7732,7462,7814,7612,8060,8119,7902,7989,8278,7947,8349,8043,8583,8037,7755,7055,7348,7278,7644,8797,7651,7508,7810,7770,7656,8231,7848,7653,8088,8107,7810,8102,8048,8393,7585,7300,8018,8024,8008,8066,8535,8100,7805,7621,7841,7422,7079,7889,8348,8083,7922,8140,7738,7547,7766
0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1
1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0
0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0
