260,118,626,442,1361,199,297,200,719,873,194,320,351,96,236,693,908,242,254,421,802,205,389,299,129,548,494,323,1230,505,1015,679,286,86,74,72,457,1039,516,369,653,634,381,333,206,390,603,695,767,316,284,180,146,143,317,824,262,128,140,415,126,261,305,415,886,610,192,1131,321,521,481,520,257,410,233,212,210,289,274,195,329,632,473,73,119,497,686,977,104,336,1129,1206,830,401,429,852,671,470,277,624,33,41,96,33,359,20,148,837,310,223,221,62,286,18,79,182,214,275,606,52,27,706,201,133,433,476,55,443,106,49,113,333,640,69,63,297,190,298,204,25,30,130,33,303,214,606,366,43,411,484,186,535,120,191,110,465,52,795,39,485,71,337,819,612,624,20,62,264,49,706,86,20,340,34,28,373,694,42,402,113,727,338,701,78,188,425,61,287,101,125,327,151,397,539,253,104,77,57,83,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,543,155,48,467,39,23,165,570,24,248,197,88,527,79,370,279,404,81,745,196,26,507,23,193,32,354,352,339,195,243,167,265,259,35,87,143,68,125,63,23,142,515,174,76,290,228,329,70,334,502,157,100,118,298,223,149,196,285,152,36,414,112,102,17,96,165,50,339,290,623,54,663,118,367,61,38,513,163,24,146,169,151,322,35,146,181,315,524,716,423,24,410,342,68,70,25,320,207,309,951,87,969,895,207,965,399,698,43,396,785,682,513,415,220,839,591,291,182,499,321,166,446,193,491,491,157,344,343,945,213,593,728,632,294,443,810,826,755,579,432,310,994,617,326,207,961,351,303,462,759,684,1061,717,852,397,515,382,176,650,357,522,704,309,852,1112,767,549,83,551,222,156,661,405,402,373,500,635,76,56,455,507,764,1214,481,1088,739,618,341,532,389,657,648,636,350,351,51,162,592,562
122,571,251,249,512,93,358,46,302,381,256,96,542,130,763,745,316,544,125,121,1024,850,179,172,48,356,228,336,79,145,133,62,341,51,601,742,885,758,970,268,91,39,173,52,146,45,934,871,45,575,286,244,512,54,321,710,534,1107,112,141,743,93,200,649,296,422,42,367,91,103,119,176,126,275,904,86,1221,857,205,49,129,163,302,153,69,40,340,282,559,280,172,308,558,141,905,92,425,718,226,80,1012,416,230,328,208,653,181,313,1620,142,148,925,322,640,244,446,1245,717,358,1358,1091,251,389,443,1111,143,103,1149,1187,587,587,1096,309,907,127,846,577,1205,68,713,70,997,1670,830,295,1008,758,1152,400,788,426,888,1089,430,1091,1288,854,176,1252,581,54,1262,639,872,380,130,310,419,1311,889,969,216,573,455,346,500,274,1261,843,247,740,956,745,1456,213,666,460,1488,1502,1201,684,446,173,1370,768,173,614,1531,726,612,1586,1526,1136,1506,1643,1708,1248,1370,454,812,1850,1627,390,1030,1640,1409,1503,333,1659,1592,1634,529,1463,740,1682,1406,1241,1630,1667,1399,1221,1395,1667,675,487,1635,1858,1635,1792,1388,1751,706,1722,1573,1020,1096,1532,1112,1283,1787,748,1813,1847,1068,1585,1339,626,883,123,1524,1316,1615,1272,1016,1529,1618,1527,1252,438,1579,1240,1074,911,1693,763,1440,660,1379,137,658,744,1131,1598,1563,1308,1595,1653,1823,1601,1658,630,1487,1527,1761,1207,408,973,1269,1101,1691
1094,986,1628,1623,1914,288,1136,847,1887,1840,1720,1634,1783,1110,1320,1586,1257,806,407,1156,1789,1044,1269,593,354,1775,1736,1641,1961,1799,1660,1390,1715,458,576,565,1634,1859,1677,873,1704,1804,1799,129,770,689,1845,1802,1822,1354,1720,1761,916,315,1811,1670,1380,1230,581,1078,322,1075,1552,1834,1794,1715,540,1728,1505,1661,1673,935,1308,1143,1768,657,1831,1797,1608,1172,1026,1546,1607,222,271,1855,1379,1588,292,1380,1681,1685,1467,1783,1817,1403,1820,1124,1743,1819,53,431,352,374,1818,585,69,1655,1524,1213,806,211,1720,260,859,1744,1828,590,1349,731,1296,1318,1823,216,1445,646,567,1799,645,1498,1443,1730,1499,161,51,1763,749,513,474,84,394,766,1295,724,1408,1439,1405,928,1580,1375,1350,1595,1471,944,306,1584,348,1463,713,1057,410,98,1687,1576,659,710,418,1261,1705,1209,399,266,1725,1190,98,925,1072,265,552,780,1692,1098,1446,802,81,1675,316,1402,806,637,1712,458,1602,1704,1442,984,697,454,1210,1069,1248,653,427,770,240,449,840,1903,818,1032,1265,1010,702,828,864,1297,592,253,216,1345,333,1054,1290,926,306,1176,404,1048,1258,209,1458,880,784,927,749,968,834,446,1109,992,1653,1753,720,1408,1552,1574,1478,1151,932,199,1519,776,1218,91,1230,1262,1309,1060,162,355,932,817,1104,1577,1004,772,968,1183,1418,311,1202,1090,711,1703,588,1133,553,1846,438,254,559,653,1955,1003,1064,667,1205,168,1649,1231,1331,1057,1377,1256,1457,693,436,537,670,1309
1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1
0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0
0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0
1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1
