43,146,325,318,205,408,272,162,450,276,96,496,242,169,180,409,336,463,271,17,386,479,174,250,477,259,382,369,225,194,221,296,306,179,426,445,339,308,382,239,329,232,430,262,201,397,24,280,149,153,463,173,560,180,413,240,277,379,103,379,288,227,165,510,165,512,294,277,300,142,294,429,421,294,389,234,249,156,172,81,388,218,63,338,501,54,283,90,323,379,39,314,263,237,382,161,196,105,308,536,216,273,230,214,209,9,153,101,254,163,191,293,133,85,47,263,125,201,233,77,56,96,41,2,35,202,166,117,116,6,99,312,65,114,88,272,159,256,198,87,235,11,219,64,59,180,124,77,56,264,224,137,265,153,200,293,35,89,121,197,134,80,78,159,101,45,69,151,177,207,84,169,16,243,280,181,214,268,242,151,11,278,7,198,203,31,29,141,116,47,274,65,191,239,285,206,232,333,252,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,186,250,19,42,99,287,79,120,241,11,219,245,153,18,140,247,200,25,33,262,115,207,7,227,172,222,269,142,160,302,126,28,160,125,200,236,92,63,189,195,219,151,229,228,216,179,64,117,170,155,119,128,95,26,278,289,88,86,294,108,73,149,60,124,51,6,63,283,34,28,210,272,124,251,7,114,46,159,29,134,125,272,26,273,40,146,143,254,17,152,106,99,43,67,197,50,286,24,225,367,374,259,208,313,423,233,471,379,370,516,469,455,315,371,225,459,549,314,529,105,49,418,258,309,219,227,280,197,400,306,482,589,334,232,271,261,400,182,73,485,78,269,231,112,293,219,208,354,340,196,151,283,136,395,212,249,78,331,116,411,180,377,270,344,367,389,211,390,284,310,567,190,312,204,338,157,450,152,306,336,380,96,201,42,185,169,406,386,339,388,160,181,215,257,343,322,332,107,233
13,206,8,12,31,16,10,9,52,21,125,8,10,17,15,8,11,15,8,4,11,10,62,13,14,19,12,9,11,133,6,6,13,28,15,43,9,9,9,11,9,17,16,28,16,14,17,10,15,13,7,17,9,7,16,37,11,4,11,16,9,31,10,11,7,49,15,5,18,12,12,15,99,20,12,9,18,9,7,18,15,12,15,33,14,20,12,29,9,15,10,12,14,6,14,9,14,10,9,223,347,507,558,415,21,440,540,364,390,396,90,435,520,97,88,314,471,409,337,286,567,161,565,68,499,473,511,576,370,262,526,367,163,403,411,414,499,416,411,500,514,550,518,391,624,525,590,323,254,331,457,196,504,129,203,520,508,431,520,558,214,574,512,526,546,558,21,569,421,19,401,510,614,505,542,58,15,8,324,163,447,66,450,588,440,428,565,444,444,147,598,565,140,41,479,501,552,529,227,504,567,546,496,477,524,533,590,583,548,527,561,532,509,565,547,523,490,463,491,558,445,468,446,474,552,286,569,516,440,537,529,548,471,479,512,507,531,528,411,346,582,400,565,489,415,580,607,507,544,471,602,516,538,588,494,540,472,478,505,365,514,403,520,454,578,565,593,195,495,562,460,536,556,520,340,507,180,549,541,595,555,457,542,571,434,477,405,574,468,592,534,524,560,369,528,565,397,504,588,541
326,323,539,338,116,465,379,76,506,80,555,571,257,600,525,403,561,605,536,439,494,333,546,595,106,477,421,505,561,553,95,552,522,362,588,263,578,447,134,42,482,604,493,332,288,490,140,241,502,524,523,467,603,404,158,467,401,282,260,557,163,446,533,248,151,465,532,571,247,250,525,512,373,412,552,309,12,201,506,489,574,596,307,378,603,150,555,170,233,218,521,571,209,478,514,228,220,203,423,378,550,581,563,535,288,557,577,540,568,561,538,532,499,577,564,392,388,483,536,508,573,526,479,554,559,557,587,544,492,267,533,550,592,562,456,539,618,559,501,591,572,514,588,540,556,554,577,549,542,605,568,519,568,567,569,563,563,589,579,621,410,615,589,560,562,540,408,596,612,263,502,569,545,581,612,500,414,215,592,550,554,274,556,543,475,610,470,543,552,496,557,504,502,575,572,594,539,583,582,578,603,472,567,584,531,586,599,619,490,534,567,564,559,610,520,573,556,559,515,492,549,570,502,586,597,550,529,513,540,599,612,553,630,535,569,571,550,572,568,595,577,529,608,541,605,519,592,524,415,592,543,598,570,450,616,581,530,577,573,527,551,618,550,546,466,396,572,444,591,506,484,502,564,581,538,610,497,511,552,543,568,620,557,625,581,542,566,533,545,577,555,556,592,569,545,518,515,576,569,577
1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
