266,330,341,326,260,414,255,411,206,312,308,280,317,363,580,284,830,886,724,356,732,379,468,514,643,235,251,741,268,358,806,464,576,272,264,407,484,267,408,288,374,360,237,321,563,464,965,357,409,474,399,305,301,216,309,598,240,341,324,256,330,222,290,680,674,470,340,401,343,875,297,408,275,353,440,306,303,529,455,499,322,262,532,295,345,222,467,603,290,356,367,354,273,261,470,704,612,478,415,379,111,275,132,220,165,114,166,155,135,139,125,124,153,305,204,238,213,108,219,117,367,278,181,227,189,199,265,263,274,100,240,113,145,103,204,142,135,106,136,113,210,252,403,271,398,155,114,130,203,116,140,145,214,183,368,143,353,183,114,99,115,90,242,109,133,113,171,160,143,147,179,514,116,370,230,123,128,132,132,116,237,107,475,390,210,298,123,237,145,201,165,131,132,107,105,206,271,145,151,199,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,321,100,141,169,203,153,120,108,164,122,121,309,139,327,442,142,138,134,151,253,400,198,464,156,232,122,113,402,190,141,125,104,124,154,99,201,103,110,187,151,761,654,119,108,163,121,149,115,277,300,178,107,175,229,253,147,409,106,476,156,194,244,97,577,330,172,214,542,286,169,112,380,125,218,147,186,127,174,121,199,175,111,178,312,223,111,148,205,129,123,124,140,510,233,110,338,270,101,109,408,211,235,275,442,288,554,344,434,418,582,546,702,409,467,267,366,401,441,351,212,265,464,351,647,377,345,562,197,401,335,231,338,371,324,352,247,277,248,470,587,351,337,303,279,655,472,272,566,377,257,240,302,434,433,448,557,806,442,537,265,579,322,397,315,388,414,594,843,612,597,578,395,508,421,365,302,427,250,279,220,242,813,234,642,379,431,238,708,594,264,345,238,553,534,343,256,361,482,568
222,270,288,685,670,509,257,288,272,272,301,1022,802,372,245,217,334,271,404,230,338,258,252,231,384,308,315,383,254,219,276,329,302,679,522,406,244,420,441,467,699,384,313,324,204,220,291,590,276,300,418,231,435,297,517,602,335,412,706,245,348,325,254,260,423,288,254,579,248,479,413,316,620,218,879,273,227,193,197,382,210,237,303,518,217,663,547,690,275,266,399,370,309,247,235,445,306,264,271,279,740,744,436,1440,414,586,861,471,626,927,231,202,587,722,782,966,631,798,833,1108,864,1693,1154,1136,791,1041,315,277,1135,464,698,303,258,371,1269,344,561,239,479,615,432,1664,1514,534,917,336,354,440,411,742,1617,304,359,926,1389,299,288,1276,812,804,1064,1125,739,327,1133,1335,1280,615,1017,843,851,511,486,924,469,745,960,992,498,663,224,647,282,1063,1244,771,560,232,1239,417,260,672,588,1245,1005,370,1555,1733,349,568,891,740,594,744,1636,785,1879,1573,1672,1189,2276,1642,1864,1979,1042,1662,1220,1913,2616,2042,1087,1629,2100,2870,1569,1268,1580,2511,577,1836,2357,592,1241,2188,1672,777,1175,1649,708,868,2074,1318,1757,601,781,2371,1523,1289,2758,1137,1897,716,1209,1292,2238,1914,2474,2801,1418,821,975,1281,1127,1941,837,1208,1499,2321,2315,1830,1924,1365,1995,1056,1151,1339,1229,978,1038,2011,558,754,2411,721,1380,1323,1302,548,2403,1851,1408,1077,728,1620,1691,1412,528,1361,2368,1611
1186,1168,2209,2669,840,1999,1951,1100,1079,2382,1608,1537,2420,2449,3107,2145,2190,2071,2066,2214,1930,1059,942,2268,2175,856,1581,2711,1380,715,2342,1791,2354,1556,604,2379,2663,1444,1829,2598,2111,1929,1406,1852,1523,2051,2853,2437,1517,1783,2302,1398,1711,1410,1780,2479,1963,1869,892,1115,1990,1539,1082,2399,2109,3111,2502,2744,1484,2272,1715,1776,1054,2424,1850,1166,1859,2229,1817,2137,2260,2178,1804,1294,2005,1548,2479,1716,1844,1925,1264,1397,1718,1134,1586,3059,2187,2876,2410,1116,765,1696,797,1703,1321,1838,1702,1810,1459,1955,746,711,1169,2613,1890,1973,1859,1696,701,1887,1413,1488,2286,1408,1290,2576,1166,1599,1684,2000,2086,770,603,694,2346,1354,1076,537,968,1714,1848,2004,2046,1405,1728,1318,892,1298,1216,1375,2828,1022,919,2113,2862,1476,1289,2189,1059,2031,2466,1952,2792,1247,1861,2180,2482,1622,1868,2015,2417,2528,1387,2345,1257,2118,2122,2089,1484,1865,1651,1622,1799,1797,2173,1360,1577,670,1936,1789,528,1473,2146,2394,1434,1579,2580,2460,1035,2390,861,1558,1392,1376,2360,2145,1937,2289,2555,1534,2221,2166,2515,2500,1803,1842,1697,2040,2341,2204,1808,1919,1754,2501,2512,1956,2448,2497,2301,2325,2698,1000,1771,2279,2143,999,2131,2656,2400,2039,2623,2128,2021,1628,2256,1352,2158,1313,2321,2401,2283,1623,1616,2021,1618,2507,2282,2261,1746,1890,1858,1914,2318,2309,1649,1653,2244,1845,2350,2134,2189,2204,2400,2353,2290,1959,2255,2307,1275,2605,2363,1631,2784,1227,1757,1939,2052,1253,2111,2272,2225,1457,2152,2277,2552,2090,1879,1645,1396,2556
1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1
0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0
1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1
0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0
1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0
