332,676,374,336,486,669,123,136,191,490,317,419,545,502,536,405,448,365,638,114,390,451,417,384,522,485,134,497,96,68,567,264,483,585,653,245,348,657,333,340,53,341,182,222,477,388,586,715,589,171,650,229,582,563,244,419,558,537,396,475,566,636,354,577,633,376,603,358,342,416,526,566,585,460,241,134,522,294,600,412,372,431,343,375,161,393,373,508,360,385,291,43,446,203,488,374,626,366,464,395,277,156,124,335,239,173,315,308,319,325,173,304,40,334,69,336,71,206,155,38,164,238,325,143,43,65,14,299,274,243,332,300,289,361,315,316,78,348,372,171,231,66,330,21,291,118,180,281,102,25,310,301,108,220,47,324,15,346,61,330,19,316,105,282,232,179,333,86,272,57,142,20,316,164,325,21,84,326,236,24,34,295,225,310,332,343,215,313,360,302,229,268,327,54,326,288,311,110,21,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,321,158,189,9,150,82,318,172,197,320,327,310,341,266,89,275,292,100,330,131,128,170,381,257,87,346,322,197,72,223,26,102,343,160,324,301,356,184,64,58,100,242,297,368,96,312,80,77,68,132,208,182,30,18,334,255,95,299,324,63,36,209,93,309,280,332,289,231,64,327,71,326,301,293,303,180,323,48,360,172,132,205,34,113,270,231,322,136,253,37,24,102,237,10,186,65,332,39,19,405,314,448,294,346,364,346,648,638,679,601,511,42,512,73,292,120,411,153,164,407,639,320,262,419,459,590,393,99,577,531,651,329,632,327,654,437,408,356,189,688,407,474,264,439,352,428,119,501,627,314,434,400,593,593,438,465,383,484,422,561,537,264,256,643,115,261,665,367,382,79,330,415,191,322,453,109,155,675,345,552,656,605,483,319,373,364,687,708,642,640,278,377,286,668,414,359,134,284,492
388,39,345,37,33,46,42,34,55,293,164,37,83,42,48,35,21,34,44,31,44,41,36,52,342,367,43,35,159,42,38,37,31,103,366,48,40,242,36,33,36,33,66,167,319,102,410,38,31,35,38,36,358,69,370,28,292,288,31,305,31,34,32,70,32,635,81,313,197,41,74,83,139,393,48,232,57,305,40,330,294,219,214,196,29,184,44,65,188,34,116,118,61,207,191,92,71,40,187,60,705,619,639,658,412,649,561,631,291,633,651,651,596,642,682,220,627,695,351,614,637,394,641,645,655,616,619,574,646,205,635,92,35,651,473,683,670,683,564,526,689,666,728,646,657,258,635,611,612,662,636,657,648,427,681,626,247,670,652,686,614,126,424,571,641,526,610,652,625,708,593,487,561,639,646,667,596,664,432,597,639,679,544,229,647,633,259,646,35,626,659,317,514,652,501,654,443,654,423,344,652,678,673,635,593,628,663,712,628,646,578,646,251,681,636,637,712,659,405,626,688,659,658,634,591,702,647,640,593,686,649,711,657,664,460,615,721,663,645,688,597,607,570,677,665,708,553,621,730,709,664,642,658,619,648,575,686,659,643,649,680,578,612,670,655,679,426,598,719,585,443,653,701,531,680,633,663,634,664,667,633,611,634,669,680,630,625,602,660,730,629,665,704,698,686,645,663,664,679,693
679,653,669,625,666,677,700,512,631,574,668,650,650,709,592,611,696,651,648,655,642,631,629,561,656,635,662,693,673,701,692,723,665,697,663,661,646,630,600,663,620,631,700,622,722,720,642,653,710,625,607,673,716,627,574,506,676,638,629,695,644,657,676,656,682,695,667,667,642,644,706,651,675,670,656,625,632,699,677,629,645,664,572,666,719,648,659,662,566,667,262,651,660,670,690,615,667,673,660,662,687,575,642,665,661,599,690,703,695,668,566,670,588,714,658,669,706,625,670,636,651,649,641,640,704,654,671,673,674,631,676,663,632,678,608,631,679,666,668,635,685,681,661,646,630,677,711,669,694,692,672,657,727,688,689,666,713,715,696,643,700,686,679,657,650,633,653,661,672,658,495,651,640,587,644,674,668,638,667,660,588,654,604,685,692,657,660,638,663,666,661,639,690,651,667,658,611,641,645,659,681,700,742,697,612,629,643,638,646,609,633,609,603,689,626,644,627,636,651,643,665,661,688,659,690,507,700,700,607,657,478,691,669,660,703,578,692,571,666,498,507,550,646,590,713,665,660,655,642,695,682,606,522,571,638,645,629,644,675,665,683,647,676,608,681,651,607,693,639,591,601,720,655,566,606,681,664,702,605,396,677,678,709,704,617,631,627,646,612,651,656,626,699,622,511,665,580,684,683,671
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
