37,16,37,24,14,10,55,16,12,11,5,5,10,38,10,131,11,14,7,11,10,7,1,10,186,7,30,6,14,53,8,82,13,13,7,6,20,105,8,130,16,162,9,109,123,196,10,11,165,6,14,148,191,189,6,15,161,28,43,8,34,182,7,272,202,5,27,7,22,13,5,12,6,100,59,14,10,297,107,40,3,6,10,5,147,317,7,183,177,5,190,13,8,31,9,8,14,196,183,138,4,63,42,7,4,17,20,3,2,6,165,186,1,175,8,2,162,2,2,8,5,1,3,31,10,3,11,5,3,34,2,0,190,4,3,96,5,1,36,9,3,0,48,2,22,2,26,3,2,3,15,47,6,3,3,8,3,4,125,2,3,26,17,6,2,6,4,5,2,5,4,3,3,11,172,13,64,5,23,53,6,2,7,3,3,3,96,9,9,4,5,4,1,7,82,23,3,12,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,17,2,3,18,167,144,3,35,5,25,8,2,41,8,22,3,2,4,40,4,4,3,55,3,101,4,3,177,0,7,2,124,4,5,5,4,1,3,7,5,6,6,3,7,1,16,3,6,6,4,26,24,3,5,6,40,206,91,3,7,62,1,12,7,9,9,2,209,8,3,90,26,77,4,127,40,5,31,9,146,7,13,4,3,69,198,103,99,96,5,4,124,4,4,159,5,5,5,91,31,26,9,225,61,8,10,22,148,173,6,201,37,8,167,4,133,112,12,18,190,11,7,12,9,150,9,86,24,184,85,9,19,10,18,12,9,9,4,48,7,32,98,64,192,4,72,42,201,7,136,5,159,80,72,6,198,12,135,6,95,98,104,12,134,73,10,6,11,10,7,13,24,135,37,23,8,7,30,7,24,5,124,6,14,72,71,89,197,3,15,11,258,7,67,122,35,183,19
11,87,27,141,8,85,177,5,72,89,5,18,39,152,125,68,179,7,93,8,34,227,7,14,4,7,65,16,101,16,9,151,175,15,9,13,102,13,45,7,9,40,6,129,193,4,13,4,65,125,14,63,12,55,6,97,5,75,30,8,98,9,16,7,34,7,13,176,201,155,5,88,49,3,340,73,12,186,34,33,20,9,10,8,13,154,8,12,13,31,10,52,7,126,82,152,9,77,6,129,205,18,211,15,17,23,265,182,119,4,121,5,164,103,152,3,277,7,164,7,243,107,178,10,137,101,198,66,92,336,22,296,184,84,16,34,43,152,49,39,143,11,42,9,88,32,18,119,58,13,19,11,241,195,401,9,11,161,317,11,29,22,344,42,28,280,234,21,14,266,11,7,42,388,345,14,154,263,220,3,203,197,36,99,9,173,156,231,98,169,11,141,8,233,134,15,268,317,24,304,186,316,382,35,369,24,7,79,22,151,92,79,324,219,10,380,148,331,138,32,44,391,28,168,127,81,265,123,396,353,272,173,124,242,47,18,38,97,3,18,28,19,223,277,8,165,28,248,274,215,43,316,17,353,193,283,8,369,219,161,10,121,33,34,63,197,46,165,6,49,7,43,188,8,165,293,128,6,177,170,79,322,180,299,2,171,236,274,277,260,23,12,11,228,190,331,149,5,339,9
240,366,303,377,400,107,311,60,295,358,6,306,345,344,365,41,238,283,82,12,376,352,65,81,289,23,266,11,380,390,14,275,295,33,381,5,61,73,165,226,6,358,305,322,267,314,77,27,228,12,12,347,296,393,384,31,388,343,382,402,96,370,99,174,400,146,18,386,386,302,48,275,337,325,225,132,19,391,23,245,385,393,159,8,313,370,13,198,253,39,316,379,9,344,348,201,37,325,173,349,393,321,351,227,256,140,172,397,280,12,323,323,388,351,157,6,354,67,205,34,308,13,355,385,419,377,399,351,278,388,175,368,330,248,52,211,377,385,125,391,266,365,304,12,377,237,254,10,333,40,125,7,193,377,370,254,138,361,366,7,118,135,405,177,99,411,364,13,8,303,53,10,283,381,270,111,379,363,381,444,371,130,130,397,8,235,9,402,352,340,243,338,38,206,345,357,102,413,302,201,381,373,373,301,277,322,3,357,84,397,231,404,382,382,134,387,228,382,315,356,426,376,288,376,325,63,33,372,295,392,273,99,348,296,373,201,366,412,6,366,399,293,322,161,193,112,81,426,429,277,249,307,274,405,332,367,82,374,148,342,13,41,10,219,167,347,400,343,39,396,424,28,66,397,408,212,358,34,422,323,243,413,365,376,362,274,362,360,397,349,97,264,419,353,231,338,18,15,417,20
0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1
1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0
0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0
1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0
