1786,952,259,785,1126,507,137,1495,1000,1645,715,600,409,749,1081,1216,699,87,420,229,963,432,330,1408,1811,503,1269,1352,437,1435,614,288,864,1362,2028,654,1048,505,163,195,1040,2126,465,1426,825,266,248,629,745,835,1092,1087,681,501,2060,501,1440,681,89,2056,485,472,457,742,461,1655,378,534,208,551,1286,904,273,1654,1001,1215,96,458,358,154,1690,492,183,354,574,788,607,916,538,1455,500,1070,1655,506,1193,1067,901,1785,107,921,143,664,242,41,172,81,529,1674,1018,801,444,34,162,55,431,915,41,119,70,149,113,211,1147,360,117,77,1312,119,534,119,1533,672,31,1302,306,384,1012,306,69,147,60,90,615,87,566,702,133,75,46,155,1085,45,222,48,352,666,361,233,1167,403,32,363,62,882,97,433,233,236,243,209,117,106,1098,198,826,26,236,1415,85,380,1173,285,397,60,237,518,797,764,332,155,160,38,440,97,70,323,76,678,236,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,824,1024,487,460,515,1132,496,758,272,564,296,1346,703,1479,93,589,431,308,983,167,109,1058,540,169,281,755,27,77,39,233,49,910,200,187,173,624,198,414,630,1125,51,643,55,66,559,876,89,861,390,223,699,50,71,340,1451,282,59,109,93,363,245,301,879,581,539,113,131,908,208,96,795,404,104,496,138,911,136,106,332,335,712,52,188,846,164,339,298,922,657,586,83,762,139,1128,350,181,939,852,628,514,183,571,1218,627,1427,491,603,1353,1101,268,431,1341,1006,438,1199,820,433,271,613,748,873,332,197,1159,1433,833,757,292,884,848,975,1415,150,1058,889,732,2304,1915,572,1592,290,611,1198,385,877,1591,1222,1526,1207,584,1135,591,1854,838,510,468,547,1024,853,840,210,749,295,1153,687,445,1226,353,843,492,1242,1596,200,1031,855,2114,1758,686,646,121,491,1011,1422,295,201,611,436,174,947,777,1365,861,813,1346,1012,865,1308,1052,628
879,98,267,605,220,880,192,267,593,190,712,539,538,78,759,110,244,373,61,1632,314,108,82,1024,283,506,83,61,128,446,488,670,322,152,1016,239,346,179,658,343,59,47,250,120,321,1239,466,311,63,330,597,613,243,263,1450,139,183,137,343,203,173,615,71,121,110,976,738,1060,387,104,293,57,1606,538,500,166,72,89,654,62,69,529,913,270,79,402,409,62,116,784,173,149,1779,52,555,357,50,576,977,1456,336,678,1813,930,466,2377,965,1717,2114,492,2080,1403,2282,2490,1574,1291,1002,1544,1016,2530,668,588,1694,504,117,538,2036,171,353,362,186,159,2034,381,645,723,731,964,1938,2749,1603,385,577,310,317,1906,821,1004,1778,72,56,2450,217,223,521,2792,873,1244,236,82,1178,2323,1475,2253,425,1574,261,389,1368,1490,295,635,360,209,669,625,1994,131,349,1087,1550,2031,237,975,620,862,964,611,1632,390,1726,532,1633,456,639,2007,746,2270,1123,472,302,1100,1569,1894,2179,2408,2135,1788,2667,2960,2201,2384,2701,1466,1457,3246,2033,1166,1313,3022,1201,558,95,618,1826,2590,3037,1103,1066,1599,3148,2601,2166,179,2600,2925,1659,3258,2489,211,1882,2199,2550,2410,592,2016,2940,1829,3054,2955,2733,1795,1839,2457,2750,778,2047,1674,2840,2485,2344,1788,1062,1194,2893,2164,2451,2525,442,2817,283,2464,3121,1344,947,2505,2801,2531,2734,971,228,2331,3425,2607,2582,2060,2144,3006,287,2279,1910,3246,3169,2558,2378,2987,2779,2961,2737,1623
3011,3030,1443,3175,2949,2070,750,3564,3556,3444,2908,3444,1862,1890,3626,1712,2563,1796,2409,3463,2930,2779,3007,3220,2930,3365,3309,1860,1595,3099,1178,3001,1070,2632,3196,2340,2197,1618,621,960,1255,2011,2660,3398,3474,3052,1393,1585,1424,2708,3225,3398,2695,2794,2498,716,3379,1864,266,2401,1231,3332,3074,2206,730,2845,389,1974,1018,2815,2262,922,2421,2827,3174,3396,598,1859,3412,935,3235,2536,1914,3609,2125,3129,3280,2841,2879,3493,1824,1961,3623,2358,3280,2482,3159,2978,693,2767,837,1261,3400,2007,1977,3157,3258,3486,2093,1660,3378,3265,2767,2150,2888,3417,1420,3417,2377,2478,1508,2911,2897,1161,207,3307,3049,534,3615,532,3247,1783,3404,3377,3491,2302,2678,660,2989,2330,1445,2349,750,336,1426,2914,2788,2697,3087,206,2811,3118,540,844,1580,2037,2982,2376,3369,1288,2956,3547,3155,2838,484,2579,1184,2521,2440,2692,1156,136,3027,2685,3409,1411,3096,2204,355,2495,2885,3567,2242,3347,2104,3464,3106,2078,2988,189,2057,2296,2502,2376,609,2587,3036,2683,2898,1961,2775,2572,3076,2535,2699,2554,3323,3164,3547,2696,2575,2794,3044,2696,3173,3161,3450,3075,3334,2759,2580,1223,232,2718,3136,2267,2938,659,3007,2914,3724,2756,2617,674,2715,3361,2612,2781,3108,342,3531,3283,2832,3306,2789,2503,2528,2821,3082,3423,3145,1752,1940,3316,2763,2201,3206,3191,3530,3320,3399,3510,2705,3124,2902,3014,3189,3267,2839,3310,1065,2000,3629,3117,1220,2879,2801,2804,3201,2533,1721,3058,3160,3081,3021,2995,3159,2861,1671,2880,2852,2980,3333,2802,1667,3020,3504,3169,3634,3334
0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1
0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1
