828,393,706,320,411,588,592,641,599,211,275,734,339,491,232,281,212,521,495,519,337,867,263,320,752,502,261,771,738,412,590,394,480,319,386,596,443,572,283,585,667,543,535,462,223,690,752,541,740,457,609,562,169,446,164,256,268,614,420,598,901,802,225,324,774,285,364,486,624,472,159,627,507,624,360,229,507,327,602,331,390,518,226,603,543,783,350,489,468,846,699,295,890,863,987,393,815,416,464,621,73,10,470,187,90,187,317,546,137,220,363,435,59,200,255,509,147,55,468,220,114,322,22,81,389,40,56,328,414,369,279,88,277,211,331,279,356,158,539,269,127,276,443,123,111,64,262,445,79,113,362,394,433,177,279,224,482,90,111,329,83,373,294,43,104,96,66,161,141,249,60,270,156,145,63,177,367,104,459,281,204,353,118,289,300,503,327,288,226,98,138,89,232,519,277,130,431,114,104,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,382,468,328,417,276,65,195,150,125,458,324,382,258,40,288,397,429,423,212,149,356,322,338,277,466,235,159,61,417,428,74,58,522,320,321,155,31,211,115,249,329,250,76,465,291,188,307,261,104,268,366,432,233,335,292,333,158,106,246,350,200,424,57,443,237,373,347,148,435,303,206,93,92,366,237,347,195,487,371,131,419,119,350,395,450,282,153,418,317,558,36,113,485,50,147,435,126,174,271,677,420,750,389,482,829,398,481,355,381,769,525,375,627,195,717,622,452,661,376,685,496,265,373,579,551,299,411,658,472,284,544,571,667,655,215,402,493,348,553,317,854,384,170,420,426,401,768,290,306,186,189,508,468,440,439,624,1024,601,400,583,526,370,745,219,650,540,572,306,415,643,336,266,1016,316,143,474,411,568,693,476,436,446,364,214,468,477,455,785,284,500,294,490,391,464,313,699,320,513,379
29,25,21,43,31,29,30,33,55,31,37,124,20,19,29,23,30,23,31,29,33,26,30,24,34,528,22,36,118,30,31,24,30,21,19,24,24,21,197,21,27,26,21,23,32,33,23,20,51,33,26,28,20,39,28,33,13,23,26,31,28,29,21,34,27,23,22,25,37,30,24,42,51,30,19,17,22,27,31,37,22,107,25,28,88,25,313,23,32,29,24,14,30,15,15,23,23,24,26,228,351,875,988,837,1060,1031,756,753,891,849,1161,810,948,1001,454,727,1034,935,1044,885,776,1038,1068,886,987,1150,681,688,627,919,1057,625,538,998,848,1009,978,750,1105,898,887,1000,903,812,974,879,931,749,895,1024,1008,995,1148,949,1035,999,904,1153,893,926,1039,924,929,847,1006,1071,913,1030,727,1027,1058,607,335,462,1012,1056,1072,824,1017,1163,928,1060,1015,979,911,854,996,1032,995,1035,993,710,1134,1104,629,1100,1058,915,1059,1017,1140,1071,1068,1071,967,1130,1099,963,988,1091,1101,1104,1024,1041,1120,1143,1067,1076,1080,1108,1040,1029,1119,1077,1095,1079,1119,911,956,1040,1123,1037,1092,1103,1048,1084,1042,1060,1030,1077,1045,1077,1018,1009,1122,1004,1068,1077,1012,1017,1056,1063,990,1068,860,1125,1131,1041,1106,1086,1086,1135,1064,1128,984,1049,1036,1009,1040,963,1116,891,1012,1153,1002,877,992,1192,993,1014,1053,1040,943,1074,1087,1005,929,975,1118,1222,903,1160,1131,1002,977,930,1024,996,1050,932
1164,1085,1154,1032,1170,1044,993,993,1054,1050,1023,997,933,1049,1047,795,1097,1112,995,987,1153,925,922,1055,1138,1032,904,1021,878,849,1157,1122,1095,931,1090,1073,1124,1062,936,1010,1058,1069,1045,1072,871,1085,900,896,1161,983,1085,1045,983,1086,1042,1037,1102,1038,1111,946,982,1062,1062,1017,1090,1198,1045,1001,1024,1075,924,1177,1044,983,1120,1126,987,1107,1018,1031,1016,1061,756,1143,1086,1172,1036,959,919,956,1145,1187,988,1121,1042,1020,1092,1127,986,1097,1058,1047,1076,1144,1086,1135,872,1111,1118,1080,1215,1101,1133,829,1096,1079,1112,1068,1026,1173,1005,1084,1130,1026,934,1125,1050,1050,1113,1138,979,1113,1120,1096,1110,1101,1100,1026,1060,856,1128,1008,1103,1074,1061,1031,1210,1149,1132,1085,1036,1020,1030,1027,1056,1128,1090,1057,1172,1099,1001,1006,1041,1174,1005,1183,1136,972,1063,1180,1045,1037,1087,1174,1156,1091,1179,1076,1104,1196,1094,1061,1066,1153,1140,1072,1064,1040,1009,974,966,1134,1131,1163,984,1137,1118,1044,1055,1051,1059,1063,1004,1100,1059,1028,1082,925,767,731,934,1182,1189,1055,1036,1094,1118,1025,950,970,978,958,1133,1008,1013,993,1125,1055,1059,1088,1014,1098,1086,1131,1024,981,1078,1136,926,1126,1125,1098,924,756,1107,1173,802,1102,1078,687,1129,1028,1102,954,1084,1154,1104,996,1061,1144,1158,1126,920,994,1103,1088,857,1118,899,1137,1077,871,1134,1107,1043,999,1050,1002,1100,1049,1025,1113,934,1098,1042,1067,889,1146,1085,1076,856,811,1095,1049,774,981,1180,1159,1110,1195
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
