390,175,455,568,530,423,155,631,415,311,801,633,805,494,98,681,536,36,922,159,236,371,741,427,460,91,600,522,167,153,54,317,208,770,459,492,160,619,718,172,427,89,117,498,354,353,585,122,395,543,368,271,757,220,160,786,63,512,342,197,382,354,785,106,363,73,444,132,118,296,846,370,756,371,362,153,1184,137,1057,55,566,449,62,279,162,432,289,97,203,68,274,95,854,65,412,52,182,72,308,294,520,23,308,25,54,132,420,24,24,458,34,227,225,370,193,11,23,136,227,135,175,378,228,98,14,440,44,120,111,26,24,141,316,287,52,392,478,39,149,14,88,73,109,410,28,12,290,14,314,62,519,72,12,10,128,79,139,394,118,27,342,203,392,409,116,159,156,249,15,65,421,34,108,102,22,48,44,406,37,129,180,56,36,387,167,21,118,24,36,500,121,27,47,34,129,308,67,14,53,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,374,12,23,496,90,133,329,14,25,82,118,17,373,422,43,28,314,205,85,139,416,72,56,114,64,14,287,27,188,71,287,18,40,82,502,268,26,18,190,26,12,52,100,25,258,393,609,25,61,181,19,155,51,644,51,62,176,11,389,43,9,196,93,271,206,102,20,58,332,29,20,304,40,39,116,8,31,39,231,518,340,23,190,44,283,486,226,209,194,26,7,218,395,144,214,104,90,46,435,163,126,80,473,568,203,101,627,465,540,593,850,551,232,124,738,575,331,692,291,209,794,580,233,318,204,385,137,208,429,109,426,284,571,88,87,373,42,679,445,49,765,80,98,225,490,54,767,445,109,95,326,302,446,598,493,44,726,437,140,46,149,169,149,116,175,622,137,365,193,160,539,571,108,386,186,569,596,52,68,676,187,180,300,187,463,435,311,99,231,179,128,85,39,36,100,747,177,751,133
33,357,145,33,31,32,26,84,213,30,46,387,25,49,35,144,100,135,22,198,82,40,32,37,215,280,604,32,127,273,393,39,31,26,200,27,175,304,140,21,29,203,28,732,296,30,369,26,118,83,261,20,414,302,48,32,240,29,52,22,27,59,46,41,207,32,27,247,109,24,29,239,52,23,36,251,101,28,37,15,447,235,42,537,44,180,494,19,49,202,16,49,24,122,439,34,26,21,28,120,1065,477,89,969,1152,509,1168,904,276,339,419,1049,115,430,458,468,245,1059,1225,636,857,753,1235,117,185,944,151,486,217,172,818,1157,351,442,985,728,845,255,212,950,577,169,914,923,280,1277,673,950,278,918,566,41,87,1160,1145,739,1363,860,111,648,201,48,1022,1158,853,456,1089,64,654,1109,245,520,125,655,677,868,50,240,676,856,1140,923,320,484,263,1169,1160,568,1088,930,151,851,523,676,1115,1012,1138,790,603,530,482,757,459,1185,1071,351,813,940,1156,1216,1259,1150,1029,1117,1082,1192,1204,1201,1217,1137,858,1203,1130,943,856,1147,928,652,1073,323,1280,1258,1028,1117,1123,742,1033,133,1088,1183,465,1082,240,1063,1065,1126,718,1086,1199,1071,567,1132,1185,1017,784,1261,928,1081,931,887,844,1050,1296,729,1167,1128,1202,1185,1320,1168,463,645,1158,891,1257,1167,1100,1064,1171,328,1267,995,1124,1105,566,1175,1226,1082,1039,688,1240,564,1195,312,846,886,1299,1151,1108,1126
686,1135,641,1340,1253,1321,452,866,865,1201,927,823,1223,635,1013,755,713,1249,531,1254,1323,919,836,217,279,169,1222,538,460,988,593,532,668,1261,887,1000,1099,887,1058,48,1113,99,393,1192,890,1079,1049,198,928,1151,131,998,1148,944,1125,1143,324,434,1171,569,369,458,625,1283,818,276,1066,1072,438,820,1307,832,1015,732,573,1140,1039,1245,1187,103,1051,1041,252,1193,780,1048,1025,443,1321,1088,1207,1293,369,347,1142,209,720,338,177,605,1135,876,326,1335,731,1101,962,757,648,996,724,675,1130,770,1118,1026,1089,1166,1248,1106,1274,629,918,347,365,1174,1001,265,724,1222,1283,680,1107,1273,614,1126,930,765,1179,908,712,1181,697,754,943,1222,479,673,873,717,1178,818,440,956,598,1135,1031,1058,1124,708,909,1158,1274,1129,411,495,1259,955,1224,1197,487,970,152,845,1060,718,152,1066,965,1252,1116,589,1010,683,1179,899,943,379,1188,722,989,658,583,803,885,1055,1374,582,909,1292,1249,815,1030,927,1061,828,948,880,666,719,946,741,1043,1225,1271,977,1252,1047,682,647,1117,802,807,1164,1155,958,973,922,483,822,558,948,1281,884,1033,874,292,994,1054,1121,1032,1104,156,1121,819,729,701,746,772,886,1133,848,930,1020,1139,1252,871,1000,502,349,706,999,1305,1000,915,677,1057,1166,1065,1002,896,430,786,984,897,1111,772,1159,1065,635,993,1124,678,927,334,891,821,1029,1286,1202,1235,1301,553,919,789,1271,918,1122,874,712
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1
