307,240,1226,101,1066,213,402,24,1209,253,222,44,907,386,166,48,185,22,374,122,41,153,1443,675,129,177,23,42,27,809,1314,749,399,218,853,528,232,248,75,35,108,394,464,249,1129,652,154,352,25,723,376,732,533,97,922,431,913,1050,144,38,346,476,765,735,576,800,240,16,50,746,610,365,246,547,53,811,1052,352,447,25,196,951,560,1146,915,628,660,425,289,223,1138,55,806,629,292,255,52,514,486,755,347,681,466,13,16,173,395,296,366,31,155,718,487,21,107,14,240,26,463,74,92,480,18,11,760,193,53,606,186,68,610,23,578,183,529,106,700,678,42,90,344,723,93,161,628,17,60,791,37,97,231,134,68,280,11,130,52,318,391,355,404,239,28,47,12,39,21,13,378,14,415,245,41,17,23,93,690,171,235,172,286,12,15,728,95,25,297,17,345,67,79,23,647,44,7,592,11,84,688,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,634,717,570,21,18,519,19,14,708,12,318,93,15,176,298,206,14,76,102,11,77,23,7,125,104,9,383,27,10,86,17,17,61,15,6,32,21,16,151,224,224,577,693,187,213,701,97,14,642,142,287,7,186,42,253,37,445,15,703,13,449,100,718,506,15,300,306,227,18,8,62,359,49,40,12,380,210,651,166,162,246,188,197,63,36,433,41,95,15,400,456,35,26,14,490,275,8,42,29,674,46,916,61,86,962,65,249,270,760,768,642,257,73,614,264,697,621,32,722,701,504,40,870,847,584,828,1537,147,377,907,43,260,117,382,112,1120,726,29,246,29,1050,644,385,397,58,848,221,732,45,602,466,25,62,17,728,645,561,671,354,564,806,505,758,943,142,531,521,101,247,62,125,688,44,305,87,658,149,46,818,538,51,904,65,998,357,494,330,162,1061,137,564,177,685,1116,51,308,1101,725,31
502,149,164,22,252,76,197,39,23,259,62,401,443,926,569,24,578,519,679,853,337,759,215,287,48,27,1319,67,325,182,380,370,426,647,775,718,162,356,22,109,569,177,159,805,1253,527,28,276,581,402,134,49,1103,59,711,46,19,83,613,190,34,637,27,639,59,244,662,68,684,337,320,656,693,452,188,317,270,30,276,54,330,675,615,663,38,691,835,191,831,495,757,34,312,704,116,511,1147,77,506,763,1230,1438,1496,1335,1245,1114,1484,923,1354,1368,1070,1373,1200,1048,1497,1429,1417,1081,1320,1204,446,1421,1512,860,892,1439,1049,1389,1433,1432,1043,746,1370,1304,1322,992,1186,1232,1277,1092,1300,1478,1288,1323,1549,1331,1061,1173,1267,1409,1457,1059,798,1463,1470,1337,1450,1445,1082,1422,1109,1358,1324,1312,1131,934,1397,1130,1399,962,936,1398,1472,1144,1251,1496,1438,1457,1285,1511,968,1467,1305,999,1338,1153,864,1365,570,1191,1085,1401,1241,1472,1244,1500,1360,1261,1434,1174,1385,1038,1273,1392,1167,1044,1429,1444,1489,1226,1114,1279,1373,1476,1367,1397,1423,1392,1412,1252,1508,1346,1401,1395,1340,1207,1474,1430,1495,1382,1360,894,1439,1260,1442,1503,1434,1100,1266,1423,1031,1461,1284,1329,1369,1532,1433,1402,1228,1502,1436,1470,1226,1179,768,1409,1451,1405,1481,1480,1467,1401,1454,1445,1428,1143,1251,1482,1246,1480,1422,1360,1444,1301,1388,1374,1525,1437,1484,1404,1465,1441,1552,1477,1389,1012,1422,1355,1226,1476,1307,1403,1328,1494,1255,1338,1419,1313,1328,1226
1486,1586,1527,1524,1395,1460,1490,1453,1432,1453,1503,1529,1479,1323,1475,1563,1397,1427,1511,1430,1348,1440,1514,1417,1366,1512,1549,1313,1206,1494,1433,1489,1444,1460,1312,1500,1428,1366,1512,1433,1363,1490,989,1376,1458,1563,1348,1413,1470,1464,1477,1486,1420,1423,1499,1528,1565,1325,1492,1494,983,1234,1211,1350,1498,1445,1506,1325,1439,1514,1501,1533,1523,1455,1530,1503,1491,1491,1414,1350,1386,1434,1453,1435,1440,1503,1417,1086,1504,1514,1499,1450,1501,1275,1403,1571,1389,1448,1457,1529,1558,1433,1442,1397,1382,1434,1454,1512,1512,1548,1383,1521,1410,1516,1526,1256,1372,1517,1552,1529,1489,1409,1231,1416,1470,1241,1447,1453,1540,1465,1460,1460,1391,1448,1511,1436,1499,1417,1365,1264,1326,1503,1460,1383,1443,1513,1465,1535,1438,1444,1502,1535,1531,1517,1434,1433,1496,1446,1420,1451,1473,1494,1254,1412,1450,1442,1422,1481,1355,1455,1474,1427,1266,1476,1522,1419,1449,1311,1547,1454,1434,1262,1534,1494,1490,1449,1452,1502,1498,1449,1511,1549,1084,1556,1528,1529,1562,1518,1452,1565,1578,1496,1318,1181,1467,1545,1491,1367,1468,1497,1533,1494,1401,1565,1519,1509,1510,1400,1334,1467,1329,1474,1467,1424,1552,1403,1499,1403,1460,1427,1494,1409,1532,1469,1537,1420,1420,1578,1477,1498,1353,1536,1536,1442,1384,1468,1545,1519,1475,1448,1469,1418,1498,1397,1472,1517,1436,1307,1414,1456,1540,1567,1468,1492,1439,1393,1501,1333,1549,1527,1409,1355,1528,1380,1525,1457,1466,1505,1505,1398,1434,1524,1411,1367,1494,1463,1452,1404,1522,1479,1345,1584,1295,1527,1549,1447,1536,1465,1344,1444
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0
